pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:33:24.032,696985,0.86,-0.38,-0.3,-16.6,-2.0,1.3,-2.2,48.9,-22.0,101.12,35.8,0,1,0,0,1,NONE,60,385,0.986914383318,16.7705098312,3.09709765569,0.013085616682
2026-05-27T23:33:24.083,697037,0.86,-0.25,-0.34,-0.9,-5.9,4.9,-2.2,48.9,-23.4,101.126,35.8,0,1,0,0,1,NONE,46,276,0.957966596495,7.72204636091,2.61566740553,0.0420334035051
2026-05-27T23:33:24.144,697088,0.85,-0.33,-0.27,-8.7,-6.0,8.7,-2.3,48.3,-22.3,101.119,35.8,0,1,0,0,1,NONE,52,231,0.950946896519,13.6886814559,2.0935447553,0.0490531034805
2026-05-27T23:33:24.191,697137,0.88,-0.32,-0.23,-8.5,-5.0,12.3,-2.3,48.2,-22.9,101.118,35.8,0,1,0,0,1,NONE,33,192,0.964209520799,15.7651514423,1.04061622726,0.0357904792007
2026-05-27T23:33:24.241,697185,0.88,-0.27,-0.22,-1.0,-5.2,18.6,-2.2,47.6,-23.3,101.122,35.8,0,1,0,0,1,NONE,56,427,0.946414285606,19.3390796058,1.062295732,0.0535857143935
2026-05-27T23:33:24.287,697237,0.87,-0.18,-0.16,0.9,-14.6,23.2,-1.9,47.4,-24.3,101.123,35.8,0,1,0,0,1,NONE,94,665,0.902718117687,27.4264470904,2.08899624831,0.0972818823132
2026-05-27T23:33:24.340,697287,0.94,-0.19,-0.08,17.0,-8.2,29.2,-2.0,46.8,-23.6,101.121,35.8,0,1,0,0,1,NONE,52,301,0.962340895941,34.7689516667,2.13541565041,0.0376591040593
2026-05-27T23:33:24.384,697335,1.04,-0.22,-0.35,25.9,-4.0,22.0,-1.6,46.9,-24.0,101.125,35.8,0,1,0,0,1,NONE,81,583,1.11915146428,34.2171009877,6.03088117755,0.11915146428
2026-05-27T23:33:24.441,697387,0.88,-0.1,-0.25,13.5,-14.2,10.7,-1.9,46.9,-24.0,101.124,35.8,0,1,0,0,1,NONE,64,328,0.920271699011,22.3244260844,4.30013072596,0.0797283009893
2026-05-27T23:33:24.483,697439,1.03,-0.25,-0.19,10.2,10.5,6.2,-2.6,47.2,-22.5,101.124,35.8,0,1,0,1,2,NONE,38,239,1.07680081724,15.8974840777,4.23950147789,0.0768008172359
2026-05-27T23:33:24.539,697485,0.87,-0.07,-0.39,28.6,18.6,11.5,-1.8,47.1,-23.1,101.121,35.79,0,1,0,1,2,NONE,73,491,0.955981171363,36.0023610337,6.80542427935,0.0440188286373
2026-05-27T23:33:24.591,697537,0.71,-0.07,-0.17,40.8,10.6,6.9,-2.0,48.2,-23.4,101.125,35.8,0,1,0,1,2,NONE,92,488,0.733416661932,42.715453878,5.23133481105,0.266583338068
2026-05-27T23:33:24.640,697585,1.1,-0.18,-0.12,1.6,55.4,3.2,-1.7,48.5,-22.3,101.125,35.8,0,1,0,1,2,NONE,75,377,1.12107091658,55.5154032679,8.50602319275,0.121070916579
2026-05-27T23:33:24.690,697637,0.95,-0.09,-0.28,2.1,17.0,2.3,-0.3,48.4,-21.3,101.123,35.81,0,1,0,0,1,NONE,93,335,0.994484791236,17.2829395648,4.55894984274,0.00551520876385
2026-05-27T23:33:24.741,697686,1.0,-0.19,-0.09,-16.4,27.2,-2.9,0.1,48.4,-19.8,101.126,35.8,0,1,0,0,1,NONE,72,484,1.02186104731,31.8937297913,4.49906279287,0.0218610473054
2026-05-27T23:33:24.787,697735,1.1,-0.23,-0.1,-41.1,10.0,-14.2,0.7,47.5,-20.8,101.12,35.8,0,1,0,1,2,NONE,166,1142,1.12822870022,44.6189421659,2.20748037273,0.12822870022
2026-05-27T23:33:24.835,697787,1.08,-0.01,-0.16,-39.6,-3.2,-20.3,0.3,47.9,-20.5,101.121,35.8,0,1,0,1,2,NONE,166,989,1.09183332061,44.6149078224,4.40212428548,0.0918333206126
2026-05-27T23:33:24.886,697835,1.02,0.03,-0.68,-5.2,15.4,-16.4,-0.9,47.1,-22.8,101.12,35.8,0,1,0,1,2,NONE,177,1254,1.22625445973,23.0902576859,10.937003957,0.226254459727
2026-05-27T23:33:24.942,697887,0.9,-0.38,-0.2,73.6,-45.6,0.5,-0.7,47.2,-23.7,101.12,35.79,0,1,0,1,2,NONE,65,584,0.997196068985,86.5827349995,12.3571721742,0.00280393101457
2026-05-27T23:33:24.994,697938,1.04,-0.3,-0.49,30.3,-7.4,0.2,-1.6,48.6,-21.7,101.12,35.8,0,1,0,1,2,NONE,45,279,1.1881498222,31.1911846521,6.5061411855,0.188149822203
2026-05-27T23:33:25.040,697987,0.92,-0.31,-0.34,14.1,-19.2,-7.8,-2.8,48.7,-23.4,101.124,35.8,0,1,0,1,2,NONE,84,553,1.02863987867,25.0657136344,3.92558858401,0.0286398786747
2026-05-27T23:33:25.088,698035,0.81,-0.26,-0.26,3.2,-19.1,-12.5,-3.1,49.2,-22.1,101.12,35.8,0,1,1,1,3,NONE,78,511,0.88955044826,23.04994577,3.01903682212,0.11044955174
2026-05-27T23:33:25.135,698087,0.85,-0.27,-0.27,19.0,-10.1,-8.3,-3.6,49.4,-22.6,101.124,35.8,0,1,1,1,3,NONE,42,260,0.931826164046,23.0629573125,0.815892439831,0.0681738359544
2026-05-27T23:33:25.193,698139,0.87,-0.36,-0.24,1.4,-6.1,-8.4,-4.2,49.6,-22.7,101.122,35.81,0,1,0,1,2,NONE,63,320,0.971648084442,10.4752088285,1.86449225285,0.0283519155579
2026-05-27T23:33:25.241,698185,0.87,-0.31,-0.25,-14.2,-5.5,-5.5,-4.9,50.1,-23.4,101.122,35.8,0,1,0,1,2,NONE,92,507,0.956817641978,16.1907380931,1.10848250295,0.0431823580222
2026-05-27T23:33:25.294,698239,0.94,-0.3,-0.22,-7.9,-2.0,-0.4,-4.8,49.9,-22.0,101.121,35.8,0,1,0,1,2,NONE,54,319,1.01094015649,8.15904406165,1.42243439775,0.010940156488
2026-05-27T23:33:25.328,698285,0.92,-0.31,-0.19,-12.3,-10.1,1.4,-5.1,49.2,-23.7,101.126,35.8,0,1,0,1,2,NONE,75,385,0.989242134161,15.9768582644,0.813403779733,0.0107578658387
2026-05-27T23:33:25.393,698337,0.92,-0.3,-0.17,-16.2,-7.3,3.3,-5.3,49.5,-23.8,101.121,35.8,0,1,0,1,2,NONE,57,328,0.982496819333,18.0726312417,0.430013072596,0.0175031806667
2026-05-27T23:33:25.437,698389,0.89,-0.27,-0.13,-10.2,-11.4,7.8,-5.7,48.6,-24.4,101.121,35.8,0,1,0,1,2,NONE,33,183,0.939095309327,17.1709056255,1.12133690285,0.060904690673
2026-05-27T23:33:25.492,698436,0.85,-0.28,-0.09,-9.8,-4.0,10.5,-5.7,48.0,-25.0,101.122,35.8,0,1,0,1,2,NONE,41,184,0.899444272871,14.9093930125,1.2222473716,0.100555727129
2026-05-27T23:33:25.537,698485,0.86,-0.18,-0.12,5.4,6.9,15.5,-6.1,47.2,-25.8,101.122,35.8,0,1,0,1,2,NONE,63,366,0.886791971096,17.8050554619,2.14042622076,0.113208028904
2026-05-27T23:33:25.581,698537,0.99,-0.28,-0.1,16.9,-3.6,11.5,-5.2,47.3,-25.6,101.124,35.8,0,1,0,1,2,NONE,57,346,1.03368273663,20.7562038918,3.17744454651,0.0336827366267
2026-05-27T23:33:25.629,698585,0.94,-0.3,-0.05,13.7,-2.7,11.0,-4.7,47.6,-24.5,101.12,35.8,0,1,0,1,2,NONE,46,233,0.987977732543,17.7758262818,1.53093108924,0.0120222674574
2026-05-27T23:33:25.694,698637,0.92,-0.37,-0.08,15.1,-7.3,7.6,-5.5,47.6,-24.0,101.124,35.79,0,1,0,1,2,NONE,43,107,0.994836670012,18.4135819438,1.51423228346,0.00516332998828
2026-05-27T23:33:25.742,698687,1.08,-0.38,-0.29,8.7,16.5,2.7,-5.0,47.5,-24.5,101.123,35.8,0,1,0,1,2,NONE,33,186,1.18105884697,18.8475462594,5.28393792545,0.181058846967
2026-05-27T23:33:25.788,698735,0.94,-0.09,-0.18,3.1,-1.2,21.5,-4.8,47.8,-24.9,101.121,35.8,0,1,0,0,1,NONE,58,341,0.961301201497,21.755459085,7.08945813632,0.0386987985028
2026-05-27T23:33:25.838,698787,0.83,-0.02,-0.19,65.2,8.0,18.7,-4.7,47.4,-25.5,101.122,35.8,0,1,0,0,1,NONE,57,302,0.851704173995,68.2988286869,2.5147493905,0.148295826005
2026-05-27T23:33:25.888,698839,0.87,-0.04,-0.11,54.4,11.4,11.2,-4.8,51.9,-22.8,101.123,35.8,0,1,0,1,2,NONE,92,440,0.877838253894,56.6988536039,1.76252911344,0.122161746106
2026-05-27T23:33:25.933,698887,0.97,-0.24,-0.07,18.9,44.6,-1.9,-4.8,51.9,-22.8,101.124,35.8,0,1,0,1,2,NONE,109,597,1.00169855745,48.4765922895,4.7324236215,0.00169855745129
2026-05-27T23:33:25.985,698935,0.8,-0.2,-0.35,0.2,36.3,-0.2,-3.6,51.2,-20.3,101.121,35.8,0,1,0,0,1,NONE,58,340,0.895823643358,36.3011019117,6.875,0.104176356642
2026-05-27T23:33:26.029,698987,1.12,0.04,-0.33,-27.6,61.6,-1.2,-2.6,50.7,-19.8,101.121,35.8,0,1,0,0,1,NONE,90,568,1.16828934772,67.5111842586,7.70191707481,0.168289347722
2026-05-27T23:33:26.094,699039,0.97,-0.1,-0.18,-13.9,35.9,-7.8,-1.8,49.9,-20.4,101.121,35.8,0,1,0,0,1,NONE,91,344,0.991614844584,39.2792566121,4.88779424121,0.00838515541567
2026-05-27T23:33:26.141,699087,1.12,-0.21,-0.12,-4.1,4.3,-9.6,-2.6,49.8,-20.3,101.124,35.8,0,1,0,0,1,NONE,63,350,1.14581848475,11.2898184219,4.07183755952,0.145818484752
2026-05-27T23:33:26.189,699135,0.87,-0.21,0.05,-30.3,2.1,-14.5,-2.4,50.1,-19.8,101.124,35.8,0,1,0,1,2,NONE,43,229,0.896381615162,33.6563515551,6.2984235241,0.103618384838
2026-05-27T23:33:26.242,699187,0.89,-0.21,-0.31,-38.7,-0.4,-24.1,-3.8,49.6,-20.2,101.121,35.8,0,1,0,1,2,NONE,85,251,0.965556834164,45.5923239153,6.93375245282,0.0344431658364
2026-05-27T23:33:26.294,699239,1.03,-0.37,-0.37,21.0,-20.4,-2.1,-2.3,49.5,-21.1,101.125,35.81,0,1,0,0,1,NONE,125,150,1.15529217084,29.3525126693,4.24821577584,0.155292170838
2026-05-27T23:33:26.338,699285,1.0,-0.42,-0.45,-7.0,14.7,-4.0,-2.7,50.0,-19.9,101.123,35.8,0,1,0,0,1,NONE,31,172,1.17426572802,16.7657388743,2.15206411665,0.174265728019
2026-05-27T23:33:26.395,699339,0.96,-0.33,-0.57,7.6,-4.2,-4.0,-2.7,50.4,-20.3,101.12,35.8,0,1,0,1,2,NONE,45,347,1.16421647472,9.56033472217,2.87484716597,0.164216474716
2026-05-27T23:33:26.438,699385,0.82,-0.32,-0.33,0.9,-27.8,-7.8,-3.0,50.5,-21.7,101.12,35.8,0,1,0,1,2,NONE,44,310,0.940053189984,28.8875405668,6.04410381498,0.0599468100155
2026-05-27T23:33:26.488,699437,0.8,-0.27,-0.28,-5.3,-14.0,-5.3,-3.4,50.4,-20.8,101.127,35.8,0,1,0,0,1,NONE,44,224,0.88955044826,15.8801763214,1.4131671593,0.11044955174
2026-05-27T23:33:26.532,699489,0.86,-0.35,-0.34,-12.7,-1.2,-6.0,-4.0,50.4,-21.9,101.122,35.8,0,1,0,0,1,NONE,40,195,0.988787135839,14.0971628351,2.24267380571,0.0112128641614
2026-05-27T23:33:26.592,699537,0.88,-0.27,-0.29,2.3,-4.8,1.1,-4.0,50.3,-21.3,101.122,35.8,0,1,0,1,2,NONE,51,255,0.965090669316,5.43507129668,2.00909390854,0.0349093306844
2026-05-27T23:33:26.633,699585,0.88,-0.34,-0.33,-0.1,-9.4,0.9,-5.0,49.9,-22.4,101.121,35.8,0,1,0,1,2,NONE,36,234,0.999449848667,9.44351629426,1.6796370309,0.000550151333245
2026-05-27T23:33:26.691,699637,0.84,-0.37,-0.28,-17.5,-6.5,3.9,-4.8,49.9,-22.8,101.121,35.8,0,1,0,1,2,NONE,44,290,0.959635347411,19.0711824489,1.35982073305,0.0403646525893
2026-05-27T23:33:26.741,699687,0.89,-0.29,-0.22,-16.8,-11.7,9.5,-5.1,48.4,-23.6,101.121,35.8,0,1,0,1,2,NONE,34,211,0.9615612305,22.5694483761,2.2360679775,0.0384387695004
2026-05-27T23:33:26.787,699736,0.89,-0.3,-0.21,-8.2,-6.4,12.8,-5.1,48.4,-24.1,101.126,35.8,0,1,0,1,2,NONE,39,246,0.962392851179,16.493635136,0.288615012729,0.0376071488212
2026-05-27T23:33:26.835,699787,0.91,-0.3,-0.19,-12.0,-5.4,11.0,-5.0,47.7,-22.9,101.121,35.8,0,1,0,1,2,NONE,33,205,0.97683161292,17.1510932596,0.554593553872,0.0231683870799
2026-05-27T23:33:26.897,699839,0.88,-0.26,-0.18,-8.9,-3.4,8.5,-4.9,47.7,-24.3,101.123,35.8,0,1,0,1,2,NONE,60,473,0.935093578205,12.7679285712,0.980580675691,0.0649064217951
2026-05-27T23:33:26.933,699885,0.91,-0.28,-0.13,0.4,-3.5,6.0,-5.5,47.6,-23.4,101.124,35.8,0,1,0,1,2,NONE,117,557,0.960937042683,6.95772951472,1.34009000065,0.0390629573172
2026-05-27T23:33:26.993,699937,0.87,-0.24,-0.18,15.2,2.7,9.0,-5.2,47.8,-23.2,101.12,35.8,0,1,0,1,2,NONE,49,269,0.920271699011,17.869806938,1.45189123755,0.0797283009893
2026-05-27T23:33:27.041,699985,0.95,-0.29,-0.1,17.2,-1.9,10.3,-5.6,47.9,-23.1,101.122,35.8,0,1,0,1,2,NONE,58,306,0.998298552538,20.1380237362,2.57694101601,0.00170144746173
2026-05-27T23:33:27.089,700037,0.95,-0.3,-0.09,16.8,-4.3,16.3,-5.5,47.7,-22.6,101.121,35.8,0,1,0,1,2,NONE,53,355,1.00029995501,23.7995798282,0.27196414661,0.000299955013495
2026-05-27T23:33:27.143,700089,0.98,-0.23,-0.21,27.2,2.9,16.4,-5.2,47.5,-24.1,101.122,35.8,0,1,0,1,2,NONE,104,635,1.02829956725,31.8937297913,2.73320584684,0.0282995672468
2026-05-27T23:33:27.189,700137,0.92,-0.35,-0.26,18.0,8.0,5.9,-5.5,48.3,-23.6,101.124,35.8,0,1,0,1,2,NONE,82,532,1.01808644034,20.5623442243,2.98287938818,0.018086440338
2026-05-27T23:33:27.237,700185,1.08,-0.26,-0.24,0.9,14.3,14.8,-5.2,48.5,-23.2,101.122,35.8,0,1,0,1,2,NONE,106,395,1.13648581161,20.5995145574,3.84712194013,0.136485811614
2026-05-27T23:33:27.279,700237,0.89,-0.07,-0.24,49.5,-9.1,21.1,-4.8,48.9,-22.5,101.124,35.8,0,1,0,1,2,NONE,33,198,0.924445779914,54.5735283814,5.16731878559,0.0755542200864
2026-05-27T23:33:27.337,700287,0.82,-0.03,-0.21,21.8,-1.5,8.9,-5.2,49.8,-22.7,101.122,35.8,0,1,0,1,2,NONE,48,244,0.846994687114,23.5944908824,1.72046505341,0.153005312886
2026-05-27T23:33:27.391,700336,0.87,-0.17,-0.08,20.2,16.8,4.5,-5.1,49.4,-21.3,101.121,35.8,0,1,0,0,1,NONE,208,699,0.890056178002,26.6557686064,4.03028931799,0.109943821998
2026-05-27T23:33:27.441,700387,0.99,-0.11,-0.25,-6.4,17.2,5.0,-4.5,49.9,-20.3,101.124,35.8,0,1,0,0,1,NONE,233,885,1.02698588111,19.021040981,4.24635447602,0.0269858811103
2026-05-27T23:33:27.495,700439,0.93,-0.06,-0.16,24.3,10.6,3.5,-5.1,49.3,-22.1,101.121,35.81,0,1,0,0,1,NONE,334,1276,0.945568612,26.7413537428,2.29161063227,0.0544313879998
2026-05-27T23:33:27.537,700485,0.94,-0.14,-0.17,1.2,17.5,2.1,-4.3,50.3,-20.8,101.123,35.8,0,1,0,0,1,NONE,102,434,0.965453261427,17.6663521985,1.76609530536,0.034546738573
2026-05-27T23:33:27.585,700537,0.9,-0.13,-0.16,-3.9,23.9,-2.6,-3.9,49.7,-21.0,101.124,35.79,0,1,0,0,1,NONE,166,654,0.923309265631,24.3552869004,0.815892439831,0.076690734369
2026-05-27T23:33:27.633,700585,0.94,-0.12,-0.21,-9.0,27.8,-5.5,-3.3,50.0,-20.8,101.121,35.8,0,1,0,0,1,NONE,120,538,0.970618359604,29.7336509699,1.35015431217,0.0293816403962
2026-05-27T23:33:27.693,700637,0.99,-0.14,-0.16,-10.4,22.5,-11.9,-3.0,49.7,-21.3,101.124,35.8,0,1,0,0,1,NONE,198,966,1.01257098517,27.4958178638,1.4131671593,0.012570985166
2026-05-27T23:33:27.743,700689,0.89,-0.29,-0.05,-27.8,11.1,-16.8,-3.3,50.0,-19.5,101.123,35.8,0,1,0,0,1,NONE,299,1086,0.937389993546,34.3262290384,4.06129078499,0.0626100064541
2026-05-27T23:33:27.792,700737,1.19,0.08,-0.7,-0.5,43.5,-4.0,-3.3,49.2,-21.3,101.122,35.8,0,1,0,0,1,NONE,69,355,1.38293166859,43.6863823176,16.7886163483,0.382931668594
2026-05-27T23:33:27.841,700785,0.91,-0.41,-0.29,3.3,3.7,1.6,-2.9,49.8,-21.6,101.122,35.8,0,1,0,0,1,NONE,28,208,1.03937481209,5.20960651105,14.5326500222,0.0393748120866
2026-05-27T23:33:27.888,700837,0.99,-0.01,-0.46,-5.0,12.9,2.7,-2.7,49.7,-22.1,101.12,35.8,0,1,0,0,1,NONE,32,154,1.09169592836,14.0960987511,8.49860761307,0.091695928361
2026-05-27T23:33:27.935,700887,0.92,-0.34,-0.4,-7.6,-1.5,-5.4,-3.1,49.4,-21.7,101.125,35.8,0,1,0,0,1,NONE,36,248,1.05924501415,9.44298681562,6.8527366796,0.0592450141492
2026-05-27T23:33:27.983,700935,0.87,-0.28,-0.33,-4.7,-5.2,-6.6,-3.4,49.2,-21.6,101.12,35.8,0,1,0,0,1,NONE,48,292,0.97169954204,9.6275645934,2.18501843369,0.0283004579604
2026-05-27T23:33:28.034,700987,0.9,-0.26,-0.28,-1.4,-1.8,-4.2,-3.4,49.0,-21.3,101.118,35.8,0,1,0,0,1,NONE,48,269,0.977752524926,4.77912125814,1.18546423134,0.0222474750736
2026-05-27T23:33:28.094,701039,0.82,-0.28,-0.36,3.9,-6.5,-2.1,-3.6,49.1,-21.4,101.122,35.8,0,1,0,0,1,NONE,31,188,0.938296328459,7.86574853399,2.20944717175,0.0617036715408
2026-05-27T23:33:28.139,701085,0.85,-0.37,-0.32,-10.4,4.5,-2.3,-4.1,48.7,-21.5,101.119,35.8,0,1,0,0,1,NONE,32,177,0.980714025596,11.5628716156,2.23818046543,0.0192859744044
2026-05-27T23:33:28.192,701137,0.87,-0.34,-0.36,-19.1,-2.9,-0.7,-3.9,48.8,-23.0,101.123,35.8,0,1,0,0,1,NONE,27,134,1.00104944933,19.3315803803,1.03560861676,0.00104944932805
2026-05-27T23:33:28.240,701185,0.89,-0.29,-0.28,-6.4,-1.6,3.1,-4.4,47.5,-23.1,101.124,35.8,0,1,0,0,1,NONE,22,123,0.977036335046,7.28903285766,2.00909390854,0.0229636649541
2026-05-27T23:33:28.290,701237,0.89,-0.26,-0.28,-8.4,1.2,0.9,-4.4,47.9,-23.7,101.12,35.8,0,1,0,0,1,NONE,30,173,0.968555625661,8.532877592,0.576923076923,0.0314443743388
2026-05-27T23:33:28.338,701288,0.88,-0.28,-0.26,7.6,-3.2,1.0,-4.3,47.5,-24.4,101.122,35.8,0,1,0,0,1,NONE,45,188,0.959374796417,8.30662386292,0.588235294118,0.0406252035831
2026-05-27T23:33:28.382,701337,0.87,-0.34,-0.27,-6.7,-0.5,-1.2,-4.9,47.2,-23.1,101.123,35.8,0,1,0,0,1,NONE,34,212,0.972316820795,6.8249542123,1.25804367408,0.0276831792055
2026-05-27T23:33:28.438,701385,0.86,-0.37,-0.23,-8.6,1.9,5.8,-4.7,46.9,-24.1,101.123,35.8,0,1,0,0,1,NONE,36,181,0.9640539404,10.5456152025,1.062295732,0.0359460596004
2026-05-27T23:33:28.492,701437,0.88,-0.34,-0.25,-16.2,-0.1,9.7,-4.5,46.6,-23.1,101.126,35.8,0,1,0,0,1,NONE,40,221,0.975961064797,18.8822668131,0.792904928003,0.0240389352028
2026-05-27T23:33:28.541,701487,0.88,-0.28,-0.17,1.4,-2.5,16.2,-4.9,46.1,-24.9,101.119,35.8,0,1,0,0,1,NONE,29,211,0.938988817825,16.4514437056,2,0.0610111821752
2026-05-27T23:33:28.589,701536,0.91,-0.27,-0.15,11.7,-6.2,27.1,-4.7,45.8,-25.2,101.123,35.8,0,1,0,0,1,NONE,34,221,0.960989073819,30.1618964921,0.763603548321,0.0390109261807
2026-05-27T23:33:28.641,701587,1.27,-0.48,-0.34,42.7,6.0,31.5,-4.2,45.7,-23.8,101.121,35.8,0,1,0,0,1,NONE,33,216,1.39960708772,53.3998127338,8.98116273772,0.399607087721
2026-05-27T23:33:28.689,701639,0.82,-0.03,-0.23,-11.4,-22.7,24.2,-3.5,45.7,-24.4,101.123,35.8,0,1,0,0,1,NONE,37,188,0.852173691216,35.0840419564,12.4198614557,0.147826308784
2026-05-27T23:33:28.737,701685,0.74,0.0,-0.21,41.1,6.0,16.2,-4.1,45.8,-24.7,101.122,35.8,0,1,0,0,1,NONE,35,209,0.769220384545,44.583068535,1.90760095378,0.230779615455
2026-05-27T23:33:28.794,701739,0.96,-0.08,-0.25,6.6,18.7,4.8,-3.7,46.5,-24.0,101.124,35.81,0,1,0,0,1,NONE,71,369,0.995238664844,20.4031860257,4.39790447668,0.00476133515624
2026-05-27T23:33:28.832,701785,0.93,-0.08,-0.2,-5.6,22.9,0.2,-3.9,46.9,-24.3,101.124,35.8,0,1,0,0,1,NONE,56,305,0.954620343383,23.5756230034,1.26759823801,0.0453796566174
2026-05-27T23:33:28.892,701837,0.93,-0.05,-0.26,16.1,21.8,3.9,-3.4,46.4,-23.4,101.121,35.8,0,1,0,0,1,NONE,63,400,0.966953980291,27.3799196493,1.29003921779,0.0330460197093
2026-05-27T23:33:28.944,701889,0.95,-0.13,-0.2,14.9,18.5,-0.2,-2.8,46.3,-22.0,101.126,35.8,0,1,0,0,1,NONE,63,353,0.979489663039,23.7549994738,1.96116135138,0.0205103369611
2026-05-27T23:33:28.992,701937,0.92,-0.12,-0.22,-7.8,25.1,-2.7,-2.5,47.5,-22.6,101.122,35.8,0,1,0,0,1,NONE,61,353,0.953519795285,26.4223390335,0.779511955578,0.0464802047152
2026-05-27T23:33:29.043,701985,0.95,-0.09,-0.19,4.4,17.1,-6.8,-2.3,46.9,-21.4,101.121,35.8,0,1,0,0,1,NONE,46,210,0.972985097522,18.9211521848,1.08253175473,0.0270149024779
2026-05-27T23:33:29.093,702037,0.94,-0.12,-0.21,3.8,16.2,-10.9,-1.9,47.7,-21.7,101.123,35.8,0,1,0,0,1,NONE,79,405,0.970618359604,19.8919581741,0.719549497457,0.0293816403962
2026-05-27T23:33:29.132,702087,0.88,-0.24,-0.17,-20.0,6.5,-17.2,-2.4,47.1,-22.5,101.123,35.8,0,1,0,0,1,NONE,73,458,0.927846970141,27.1678118368,2.8,0.0721530298589
2026-05-27T23:33:29.183,702136,0.98,-0.16,-0.34,-29.8,28.0,-16.0,-3.1,47.6,-23.5,101.123,35.8,0,1,0,0,1,NONE,97,575,1.04957134107,43.9094522854,4.34363197016,0.0495713410722
2026-05-27T23:33:29.239,702187,1.06,-0.41,-0.52,-7.5,-8.5,1.4,-1.9,47.1,-22.3,101.118,35.8,0,1,0,0,1,NONE,34,229,1.24983998976,11.4219087722,6.24071782856,0.249839989759
2026-05-27T23:33:29.294,702239,1.03,-0.16,-0.46,-1.7,-1.3,7.6,-1.9,46.5,-22.5,101.124,35.8,0,1,0,0,1,NONE,134,677,1.13934191532,7.89556837726,4.97776119444,0.139341915318
2026-05-27T23:33:29.340,702285,0.95,-0.28,-0.43,26.5,-8.9,0.6,-2.5,46.4,-22.1,101.124,35.8,0,1,0,0,1,NONE,113,717,1.07972218649,27.9610443296,3.20237388319,0.0797221864906
2026-05-27T23:33:29.389,702337,0.86,-0.4,-0.38,-11.2,-8.2,-8.4,-2.2,46.6,-22.5,101.125,35.8,0,0,0,0,0,NONE,77,400,1.02176318196,16.2246725699,3.04065159632,0.0217631819556
2026-05-27T23:33:29.436,702386,0.82,-0.26,-0.34,3.2,-11.0,-2.6,-2.2,46.6,-22.5,101.124,35.8,0,0,0,0,0,NONE,70,399,0.924986486388,11.7473401245,3.08156507562,0.0750135136122
2026-05-27T23:33:29.484,702437,0.85,-0.28,-0.38,-0.4,-8.6,-2.5,-4.4,46.9,-23.6,101.125,35.8,0,1,0,0,1,NONE,68,348,0.972265395867,8.96493167849,1.05591466807,0.0277346041332
2026-05-27T23:33:29.536,702489,0.84,-0.29,-0.34,-0.2,-7.6,-2.4,-4.6,46.8,-22.8,101.123,35.8,0,1,0,0,1,NONE,37,222,0.951472542956,7.9724525712,0.815892439831,0.0485274570436
2026-05-27T23:33:29.584,702537,0.86,-0.32,-0.34,-10.2,-4.6,-3.2,-4.7,47.1,-23.8,101.124,35.8,0,1,0,0,1,NONE,67,503,0.978570385818,11.6378692208,0.751156515722,0.021429614182
2026-05-27T23:33:29.640,702585,0.89,-0.33,-0.31,-18.2,-3.1,-0.7,-5.0,45.6,-23.8,101.124,35.8,0,1,0,0,1,NONE,93,694,0.998548947223,18.4753890351,0.908103946571,0.00145105277708
2026-05-27T23:33:29.693,702637,0.87,-0.3,-0.28,-10.3,-5.3,2.7,-4.7,45.5,-25.0,101.12,35.8,0,1,0,0,1,NONE,68,381,0.961925153013,11.8941161925,0.902003030735,0.0380748469865
2026-05-27T23:33:29.741,702687,0.85,-0.37,-0.24,-18.7,1.5,3.7,-5.2,44.7,-24.2,101.126,35.8,0,1,0,0,1,NONE,37,234,0.95760116959,19.1214539196,1.66132477258,0.0423988304101
2026-05-27T23:33:29.786,702735,0.89,-0.3,-0.21,-14.7,-0.1,5.6,-5.4,44.4,-24.9,101.124,35.81,0,0,0,0,0,NONE,41,234,0.962392851179,15.7308613877,1.7921510973,0.0376071488212
2026-05-27T23:33:29.834,702787,0.92,-0.25,-0.29,-25.1,-6.8,3.6,-5.3,44.7,-25.7,101.123,35.8,0,0,0,0,0,NONE,44,276,0.996493853468,26.2528093735,1.90374902627,0.00350614653175
2026-05-27T23:33:29.887,702839,0.88,-0.34,-0.13,2.1,-10.6,12.4,-5.7,44.2,-26.8,101.123,35.8,0,1,0,0,1,NONE,34,214,0.952312973764,16.447796205,3.6131335054,0.0476870262356
2026-05-27T23:33:29.935,702885,0.89,-0.27,-0.21,4.8,-8.1,19.7,-5.4,43.6,-26.0,101.12,35.8,0,1,0,0,1,NONE,24,143,0.953467356547,21.8343765654,2.32110396783,0.0465326434534
2026-05-27T23:33:29.995,702937,0.89,-0.31,-0.13,16.2,-5.3,22.1,-6.3,43.3,-25.5,101.124,35.8,0,1,0,0,1,NONE,36,143,0.951367436903,27.9094965917,1.72005229038,0.0486325630967
2026-05-27T23:33:30.035,702985,1.04,-0.37,-0.19,7.0,6.4,25.9,-5.8,43.1,-26.9,101.121,35.8,0,1,0,0,1,NONE,36,177,1.12008928216,27.5820593865,3.59035165409,0.120089282156
2026-05-27T23:33:30.089,703037,0.93,-0.33,-0.3,-26.9,10.9,25.8,-4.7,42.3,-27.4,101.123,35.8,0,1,0,0,1,NONE,25,149,1.03140680626,38.8337482095,3.08891892389,0.0314068062603
