pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-27T23:33:27.495,700439,0.93,-0.06,-0.16,24.3,10.6,3.5,-5.1,49.3,-22.1,101.121,35.81,0,1,0,0,1,NONE,334,1276
2026-05-27T23:33:27.537,700485,0.94,-0.14,-0.17,1.2,17.5,2.1,-4.3,50.3,-20.8,101.123,35.8,0,1,0,0,1,NONE,102,434
2026-05-27T23:33:27.585,700537,0.9,-0.13,-0.16,-3.9,23.9,-2.6,-3.9,49.7,-21.0,101.124,35.79,0,1,0,0,1,NONE,166,654
2026-05-27T23:33:27.633,700585,0.94,-0.12,-0.21,-9.0,27.8,-5.5,-3.3,50.0,-20.8,101.121,35.8,0,1,0,0,1,NONE,120,538
2026-05-27T23:33:27.693,700637,0.99,-0.14,-0.16,-10.4,22.5,-11.9,-3.0,49.7,-21.3,101.124,35.8,0,1,0,0,1,NONE,198,966
2026-05-27T23:33:27.743,700689,0.89,-0.29,-0.05,-27.8,11.1,-16.8,-3.3,50.0,-19.5,101.123,35.8,0,1,0,0,1,NONE,299,1086
2026-05-27T23:33:27.792,700737,1.19,0.08,-0.7,-0.5,43.5,-4.0,-3.3,49.2,-21.3,101.122,35.8,0,1,0,0,1,NONE,69,355
2026-05-27T23:33:27.841,700785,0.91,-0.41,-0.29,3.3,3.7,1.6,-2.9,49.8,-21.6,101.122,35.8,0,1,0,0,1,NONE,28,208
2026-05-27T23:33:27.888,700837,0.99,-0.01,-0.46,-5.0,12.9,2.7,-2.7,49.7,-22.1,101.12,35.8,0,1,0,0,1,NONE,32,154
2026-05-27T23:33:27.935,700887,0.92,-0.34,-0.4,-7.6,-1.5,-5.4,-3.1,49.4,-21.7,101.125,35.8,0,1,0,0,1,NONE,36,248
2026-05-27T23:33:27.983,700935,0.87,-0.28,-0.33,-4.7,-5.2,-6.6,-3.4,49.2,-21.6,101.12,35.8,0,1,0,0,1,NONE,48,292
2026-05-27T23:33:28.034,700987,0.9,-0.26,-0.28,-1.4,-1.8,-4.2,-3.4,49.0,-21.3,101.118,35.8,0,1,0,0,1,NONE,48,269
2026-05-27T23:33:28.094,701039,0.82,-0.28,-0.36,3.9,-6.5,-2.1,-3.6,49.1,-21.4,101.122,35.8,0,1,0,0,1,NONE,31,188
2026-05-27T23:33:28.139,701085,0.85,-0.37,-0.32,-10.4,4.5,-2.3,-4.1,48.7,-21.5,101.119,35.8,0,1,0,0,1,NONE,32,177
2026-05-27T23:33:28.192,701137,0.87,-0.34,-0.36,-19.1,-2.9,-0.7,-3.9,48.8,-23.0,101.123,35.8,0,1,0,0,1,NONE,27,134
2026-05-27T23:33:28.240,701185,0.89,-0.29,-0.28,-6.4,-1.6,3.1,-4.4,47.5,-23.1,101.124,35.8,0,1,0,0,1,NONE,22,123
2026-05-27T23:33:28.290,701237,0.89,-0.26,-0.28,-8.4,1.2,0.9,-4.4,47.9,-23.7,101.12,35.8,0,1,0,0,1,NONE,30,173
2026-05-27T23:33:28.338,701288,0.88,-0.28,-0.26,7.6,-3.2,1.0,-4.3,47.5,-24.4,101.122,35.8,0,1,0,0,1,NONE,45,188
2026-05-27T23:33:28.382,701337,0.87,-0.34,-0.27,-6.7,-0.5,-1.2,-4.9,47.2,-23.1,101.123,35.8,0,1,0,0,1,NONE,34,212
2026-05-27T23:33:28.438,701385,0.86,-0.37,-0.23,-8.6,1.9,5.8,-4.7,46.9,-24.1,101.123,35.8,0,1,0,0,1,NONE,36,181
2026-05-27T23:33:28.492,701437,0.88,-0.34,-0.25,-16.2,-0.1,9.7,-4.5,46.6,-23.1,101.126,35.8,0,1,0,0,1,NONE,40,221
2026-05-27T23:33:28.541,701487,0.88,-0.28,-0.17,1.4,-2.5,16.2,-4.9,46.1,-24.9,101.119,35.8,0,1,0,0,1,NONE,29,211
2026-05-27T23:33:28.589,701536,0.91,-0.27,-0.15,11.7,-6.2,27.1,-4.7,45.8,-25.2,101.123,35.8,0,1,0,0,1,NONE,34,221
2026-05-27T23:33:28.641,701587,1.27,-0.48,-0.34,42.7,6.0,31.5,-4.2,45.7,-23.8,101.121,35.8,0,1,0,0,1,NONE,33,216
2026-05-27T23:33:28.689,701639,0.82,-0.03,-0.23,-11.4,-22.7,24.2,-3.5,45.7,-24.4,101.123,35.8,0,1,0,0,1,NONE,37,188
2026-05-27T23:33:28.737,701685,0.74,0.0,-0.21,41.1,6.0,16.2,-4.1,45.8,-24.7,101.122,35.8,0,1,0,0,1,NONE,35,209
2026-05-27T23:33:28.794,701739,0.96,-0.08,-0.25,6.6,18.7,4.8,-3.7,46.5,-24.0,101.124,35.81,0,1,0,0,1,NONE,71,369
2026-05-27T23:33:28.832,701785,0.93,-0.08,-0.2,-5.6,22.9,0.2,-3.9,46.9,-24.3,101.124,35.8,0,1,0,0,1,NONE,56,305
2026-05-27T23:33:28.892,701837,0.93,-0.05,-0.26,16.1,21.8,3.9,-3.4,46.4,-23.4,101.121,35.8,0,1,0,0,1,NONE,63,400
2026-05-27T23:33:28.944,701889,0.95,-0.13,-0.2,14.9,18.5,-0.2,-2.8,46.3,-22.0,101.126,35.8,0,1,0,0,1,NONE,63,353
2026-05-27T23:33:28.992,701937,0.92,-0.12,-0.22,-7.8,25.1,-2.7,-2.5,47.5,-22.6,101.122,35.8,0,1,0,0,1,NONE,61,353
2026-05-27T23:33:29.043,701985,0.95,-0.09,-0.19,4.4,17.1,-6.8,-2.3,46.9,-21.4,101.121,35.8,0,1,0,0,1,NONE,46,210
2026-05-27T23:33:29.093,702037,0.94,-0.12,-0.21,3.8,16.2,-10.9,-1.9,47.7,-21.7,101.123,35.8,0,1,0,0,1,NONE,79,405
2026-05-27T23:33:29.132,702087,0.88,-0.24,-0.17,-20.0,6.5,-17.2,-2.4,47.1,-22.5,101.123,35.8,0,1,0,0,1,NONE,73,458
2026-05-27T23:33:29.183,702136,0.98,-0.16,-0.34,-29.8,28.0,-16.0,-3.1,47.6,-23.5,101.123,35.8,0,1,0,0,1,NONE,97,575
2026-05-27T23:33:29.239,702187,1.06,-0.41,-0.52,-7.5,-8.5,1.4,-1.9,47.1,-22.3,101.118,35.8,0,1,0,0,1,NONE,34,229
2026-05-27T23:33:29.294,702239,1.03,-0.16,-0.46,-1.7,-1.3,7.6,-1.9,46.5,-22.5,101.124,35.8,0,1,0,0,1,NONE,134,677
2026-05-27T23:33:29.340,702285,0.95,-0.28,-0.43,26.5,-8.9,0.6,-2.5,46.4,-22.1,101.124,35.8,0,1,0,0,1,NONE,113,717
2026-05-27T23:33:29.389,702337,0.86,-0.4,-0.38,-11.2,-8.2,-8.4,-2.2,46.6,-22.5,101.125,35.8,0,0,0,0,0,NONE,77,400
2026-05-27T23:33:29.436,702386,0.82,-0.26,-0.34,3.2,-11.0,-2.6,-2.2,46.6,-22.5,101.124,35.8,0,0,0,0,0,NONE,70,399
2026-05-27T23:33:29.484,702437,0.85,-0.28,-0.38,-0.4,-8.6,-2.5,-4.4,46.9,-23.6,101.125,35.8,0,1,0,0,1,NONE,68,348
2026-05-27T23:33:29.536,702489,0.84,-0.29,-0.34,-0.2,-7.6,-2.4,-4.6,46.8,-22.8,101.123,35.8,0,1,0,0,1,NONE,37,222
2026-05-27T23:33:29.584,702537,0.86,-0.32,-0.34,-10.2,-4.6,-3.2,-4.7,47.1,-23.8,101.124,35.8,0,1,0,0,1,NONE,67,503
2026-05-27T23:33:29.640,702585,0.89,-0.33,-0.31,-18.2,-3.1,-0.7,-5.0,45.6,-23.8,101.124,35.8,0,1,0,0,1,NONE,93,694
2026-05-27T23:33:29.693,702637,0.87,-0.3,-0.28,-10.3,-5.3,2.7,-4.7,45.5,-25.0,101.12,35.8,0,1,0,0,1,NONE,68,381
2026-05-27T23:33:29.741,702687,0.85,-0.37,-0.24,-18.7,1.5,3.7,-5.2,44.7,-24.2,101.126,35.8,0,1,0,0,1,NONE,37,234
2026-05-27T23:33:29.786,702735,0.89,-0.3,-0.21,-14.7,-0.1,5.6,-5.4,44.4,-24.9,101.124,35.81,0,0,0,0,0,NONE,41,234
2026-05-27T23:33:29.834,702787,0.92,-0.25,-0.29,-25.1,-6.8,3.6,-5.3,44.7,-25.7,101.123,35.8,0,0,0,0,0,NONE,44,276
2026-05-27T23:33:29.887,702839,0.88,-0.34,-0.13,2.1,-10.6,12.4,-5.7,44.2,-26.8,101.123,35.8,0,1,0,0,1,NONE,34,214
2026-05-27T23:33:29.935,702885,0.89,-0.27,-0.21,4.8,-8.1,19.7,-5.4,43.6,-26.0,101.12,35.8,0,1,0,0,1,NONE,24,143
2026-05-27T23:33:29.995,702937,0.89,-0.31,-0.13,16.2,-5.3,22.1,-6.3,43.3,-25.5,101.124,35.8,0,1,0,0,1,NONE,36,143
2026-05-27T23:33:30.035,702985,1.04,-0.37,-0.19,7.0,6.4,25.9,-5.8,43.1,-26.9,101.121,35.8,0,1,0,0,1,NONE,36,177
2026-05-27T23:33:30.089,703037,0.93,-0.33,-0.3,-26.9,10.9,25.8,-4.7,42.3,-27.4,101.123,35.8,0,1,0,0,1,NONE,25,149
2026-05-27T23:33:30.137,703089,0.99,-0.1,-0.16,-5.4,4.7,33.0,-4.7,41.9,-26.3,101.121,35.79,0,1,0,0,1,NONE,27,131
2026-05-27T23:33:30.189,703137,0.89,0.01,-0.3,17.8,8.4,26.9,-4.3,41.5,-26.5,101.123,35.8,0,1,0,0,1,NONE,27,156
2026-05-27T23:33:30.244,703189,0.85,0.04,-0.21,32.3,1.5,13.7,-4.2,41.9,-25.4,101.122,35.8,0,1,0,0,1,NONE,58,290
2026-05-27T23:33:30.290,703235,0.86,-0.03,-0.12,25.6,12.0,-2.5,-3.7,42.8,-26.7,101.121,35.8,0,1,0,0,1,NONE,45,233
2026-05-27T23:33:30.337,703287,1.03,-0.09,-0.21,6.6,21.7,-3.4,-4.0,43.6,-25.4,101.122,35.8,0,1,0,0,1,NONE,26,154
2026-05-27T23:33:30.390,703336,0.94,-0.05,-0.21,13.5,15.1,-2.0,-3.6,43.6,-27.2,101.126,35.81,0,0,0,0,0,NONE,29,122
2026-05-27T23:33:30.441,703387,0.93,-0.05,-0.15,11.8,17.8,-2.9,-3.8,43.7,-26.0,101.123,35.8,0,0,0,0,0,NONE,18,99
2026-05-27T23:33:30.490,703439,0.91,-0.12,-0.13,6.0,24.0,-8.9,-2.9,44.7,-24.5,101.124,35.8,0,0,0,0,0,NONE,54,362
2026-05-27T23:33:30.540,703485,1.0,-0.11,-0.18,0.4,14.9,-15.5,-3.3,44.4,-24.5,101.125,35.8,0,0,0,0,0,NONE,64,389
2026-05-27T23:33:30.590,703537,0.96,-0.22,-0.04,-3.2,-1.7,-18.6,-3.5,43.6,-25.6,101.122,35.8,0,1,0,0,1,NONE,47,321
2026-05-27T23:33:30.631,703585,1.1,0.0,-0.36,10.1,9.9,-17.5,-3.9,45.2,-24.8,101.121,35.8,0,1,0,0,1,NONE,55,324
2026-05-27T23:33:30.690,703637,1.04,-0.33,-0.32,16.5,-6.5,-4.0,-4.2,45.4,-25.0,101.128,35.8,0,0,0,0,0,NONE,72,424
2026-05-27T23:33:30.727,703687,0.99,-0.17,-0.43,-10.0,8.1,-2.0,-4.4,45.9,-25.2,101.123,35.8,0,0,0,0,0,NONE,52,331
2026-05-27T23:33:30.790,703735,0.95,-0.15,-0.39,16.5,-4.0,1.3,-4.5,45.6,-25.0,101.121,35.8,0,1,0,0,1,NONE,53,309
2026-05-27T23:33:30.839,703787,0.92,-0.31,-0.38,-4.8,1.3,-7.9,-4.5,45.4,-24.5,101.121,35.8,0,1,0,0,1,NONE,52,290
2026-05-27T23:33:30.895,703839,0.83,-0.2,-0.32,3.0,-7.9,-5.6,-5.6,45.8,-24.6,101.123,35.79,0,0,0,0,0,NONE,30,153
2026-05-27T23:33:30.937,703885,0.89,-0.25,-0.31,-1.0,-3.6,-7.3,-5.5,45.7,-24.8,101.124,35.8,0,0,0,0,0,NONE,53,280
2026-05-27T23:33:30.991,703937,0.92,-0.28,-0.29,-2.4,-6.3,-4.5,-5.4,45.9,-24.6,101.125,35.8,0,1,0,0,1,NONE,167,721
2026-05-27T23:33:31.035,703985,0.88,-0.23,-0.3,3.0,-5.9,-4.2,-6.3,45.8,-25.8,101.124,35.8,0,1,0,0,1,NONE,40,292
2026-05-27T23:33:31.091,704037,0.9,-0.25,-0.24,1.3,-7.0,-2.9,-6.4,45.7,-25.0,101.122,35.8,0,1,0,0,1,NONE,24,152
2026-05-27T23:33:31.144,704089,0.87,-0.3,-0.25,1.5,-4.9,-1.8,-6.6,45.7,-24.8,101.12,35.8,0,1,0,0,1,NONE,30,180
2026-05-27T23:33:31.192,704137,0.92,-0.23,-0.21,13.1,-2.1,1.8,-7.5,45.7,-25.7,101.12,35.8,0,0,0,0,0,NONE,30,197
2026-05-27T23:33:31.239,704188,0.9,-0.32,-0.19,6.2,-1.1,0.7,-6.7,46.1,-26.9,101.124,35.8,0,0,0,0,0,NONE,38,232
2026-05-27T23:33:31.287,704235,0.88,-0.34,-0.16,1.8,-3.8,5.4,-7.1,45.5,-25.7,101.119,35.8,0,0,0,0,0,NONE,30,210
2026-05-27T23:33:31.336,704289,0.91,-0.21,-0.17,19.0,2.4,9.6,-7.6,45.9,-25.8,101.122,35.8,0,0,0,0,0,NONE,28,198
2026-05-27T23:33:31.388,704337,0.97,-0.26,-0.15,19.3,-4.5,13.1,-7.8,46.6,-24.7,101.119,35.8,0,0,0,0,0,NONE,44,211
2026-05-27T23:33:31.436,704389,0.89,-0.23,-0.14,29.6,8.5,12.1,-7.5,46.8,-25.9,101.122,35.8,0,0,0,0,0,NONE,31,214
2026-05-27T23:33:31.485,704436,1.07,-0.21,-0.32,28.4,10.1,17.2,-7.5,47.5,-24.0,101.121,35.8,0,0,0,0,0,NONE,39,182
2026-05-27T23:33:31.542,704488,0.9,-0.11,-0.42,32.9,7.1,14.3,-6.7,48.5,-23.4,101.124,35.8,0,0,0,0,0,NONE,30,164
2026-05-27T23:33:31.576,704535,0.84,0.05,-0.31,51.2,6.7,14.7,-7.0,48.5,-23.9,101.121,35.8,0,0,0,0,0,NONE,27,175
2026-05-27T23:33:31.644,704589,0.95,-0.07,-0.27,75.0,19.3,8.5,-6.9,50.1,-22.7,101.121,35.8,0,0,0,0,0,NONE,26,76
2026-05-27T23:33:31.690,704635,0.99,-0.18,-0.23,41.0,10.3,-1.0,-5.9,51.5,-21.3,101.124,35.8,0,0,0,0,0,NONE,26,132
2026-05-27T23:33:31.740,704685,1.02,-0.16,-0.24,25.3,14.6,-2.3,-6.2,52.1,-21.1,101.124,35.8,0,0,0,0,0,NONE,53,252
2026-05-27T23:33:31.787,704735,0.98,0.03,-0.29,33.6,5.4,-1.8,-6.1,52.6,-20.0,101.123,35.8,0,0,0,0,0,NONE,63,399
2026-05-27T23:33:31.838,704787,0.9,-0.05,-0.22,32.5,4.5,-4.7,-6.4,53.5,-20.8,101.124,35.8,0,0,0,0,0,NONE,36,250
2026-05-27T23:33:31.891,704835,0.91,-0.12,-0.22,19.7,7.8,-10.8,-6.7,54.4,-19.4,101.125,35.8,0,0,0,0,0,NONE,37,201
2026-05-27T23:33:31.943,704887,0.92,-0.17,-0.21,8.7,4.2,-17.1,-7.6,54.4,-17.8,101.121,35.8,0,0,0,0,0,NONE,37,206
2026-05-27T23:33:31.989,704937,0.98,-0.15,-0.21,-2.7,-4.2,-22.1,-7.4,54.6,-18.4,101.123,35.8,0,0,0,0,0,NONE,42,222
2026-05-27T23:33:32.037,704985,0.91,-0.18,-0.16,-7.9,-6.8,-22.6,-9.0,55.4,-17.8,101.121,35.8,0,0,0,0,0,NONE,45,186
2026-05-27T23:33:32.084,705037,1.06,-0.06,-0.42,18.7,4.1,-12.6,-9.3,54.9,-17.8,101.123,35.8,0,0,0,0,0,NONE,25,131
2026-05-27T23:33:32.143,705088,1.05,-0.32,-0.32,2.8,-4.6,-11.3,-10.2,55.3,-19.4,101.121,35.8,0,0,0,0,0,NONE,40,176
2026-05-27T23:33:32.187,705135,0.93,-0.2,-0.38,-5.7,-3.4,-6.7,-10.3,56.1,-18.7,101.123,35.8,0,0,0,0,0,NONE,23,158
2026-05-27T23:33:32.245,705189,0.91,-0.21,-0.34,13.5,-11.5,-4.3,-11.1,55.7,-18.4,101.12,35.81,0,0,0,0,0,NONE,29,183
2026-05-27T23:33:32.280,705235,0.88,-0.28,-0.32,11.1,-6.9,-10.6,-11.6,56.2,-17.5,101.126,35.8,0,0,0,0,0,NONE,37,226
2026-05-27T23:33:32.340,705285,0.88,-0.25,-0.28,8.8,-10.6,-10.9,-12.5,56.2,-18.0,101.119,35.8,0,0,0,0,0,NONE,30,216
2026-05-27T23:33:32.387,705335,0.9,-0.3,-0.29,5.4,-9.5,-7.9,-12.7,56.7,-18.2,101.121,35.8,0,0,0,0,0,NONE,39,230
2026-05-27T23:33:32.440,705387,0.87,-0.27,-0.26,14.2,-7.6,-6.3,-13.0,56.5,-18.0,101.124,35.8,0,0,0,0,0,NONE,73,466
2026-05-27T23:33:32.490,705435,0.89,-0.28,-0.25,8.2,-3.8,-4.2,-13.8,56.4,-17.9,101.121,35.8,0,0,0,0,0,NONE,56,295
2026-05-27T23:33:32.531,705487,0.9,-0.3,-0.23,7.8,0.1,-1.4,-13.7,56.9,-17.1,101.123,35.8,0,0,0,0,0,NONE,45,228
2026-05-27T23:33:32.582,705537,0.91,-0.27,-0.24,13.2,0.8,1.6,-14.4,57.0,-17.2,101.121,35.8,0,0,0,0,0,NONE,20,131
2026-05-27T23:33:32.626,705585,0.9,-0.32,-0.24,14.3,3.1,1.6,-13.8,57.2,-17.8,101.124,35.8,0,0,0,0,0,NONE,34,144
2026-05-27T23:33:32.693,705637,0.91,-0.27,-0.19,16.8,2.6,3.4,-14.2,57.6,-16.4,101.122,35.8,0,0,0,0,0,NONE,30,203
2026-05-27T23:33:32.744,705688,0.88,-0.31,-0.18,8.9,-1.9,2.0,-14.6,57.3,-16.3,101.121,35.8,0,0,0,0,0,NONE,33,177
2026-05-27T23:33:32.791,705735,0.91,-0.29,-0.16,18.9,1.6,5.2,-14.3,57.9,-16.9,101.119,35.79,0,0,0,0,0,NONE,35,203
2026-05-27T23:33:32.834,705789,0.92,-0.25,-0.16,24.6,-3.1,8.9,-14.5,58.2,-15.2,101.123,35.8,0,0,0,0,0,NONE,62,373
2026-05-27T23:33:32.888,705835,0.9,-0.25,-0.19,34.4,-2.9,7.9,-14.4,58.9,-15.6,101.12,35.8,0,0,0,0,0,NONE,52,317
2026-05-27T23:33:32.926,705885,0.89,-0.25,-0.17,34.3,-5.7,10.5,-14.5,59.6,-13.3,101.125,35.8,0,0,0,0,0,NONE,77,393
2026-05-27T23:33:32.992,705938,1.04,-0.26,-0.37,46.7,7.6,1.9,-14.5,59.6,-13.3,101.123,35.8,0,0,0,0,0,NONE,68,390
2026-05-27T23:33:33.042,705987,0.94,-0.08,-0.27,17.2,0.4,9.0,-14.9,60.3,-11.4,101.122,35.8,0,0,0,0,0,NONE,47,250
2026-05-27T23:33:33.091,706035,0.96,-0.14,-0.32,64.0,-1.9,9.0,-14.6,61.0,-9.5,101.122,35.8,0,0,0,0,0,NONE,41,270
2026-05-27T23:33:33.138,706087,0.89,-0.16,-0.06,52.2,-5.3,5.4,-14.1,62.2,-7.1,101.124,35.81,0,0,0,0,0,NONE,59,382
2026-05-27T23:33:33.191,706137,1.01,-0.16,-0.26,1.1,24.8,3.5,-15.1,61.9,-7.8,101.119,35.81,0,0,0,0,0,NONE,82,354
2026-05-27T23:33:33.240,706185,0.96,-0.03,-0.26,24.4,-4.3,4.6,-13.8,62.1,-7.2,101.121,35.8,0,0,0,0,0,NONE,30,199
2026-05-27T23:33:33.293,706237,0.85,-0.04,-0.1,32.7,-0.1,-1.5,-14.6,62.2,-6.0,101.121,35.8,0,0,0,0,0,NONE,43,257
2026-05-27T23:33:33.344,706288,0.95,-0.14,-0.2,13.2,15.0,-10.4,-15.0,62.7,-6.2,101.126,35.81,0,0,0,0,0,NONE,37,221
2026-05-27T23:33:33.391,706337,0.96,-0.15,-0.17,2.9,2.2,-17.3,-15.8,62.5,-6.0,101.121,35.8,0,0,0,0,0,NONE,61,430
2026-05-27T23:33:33.434,706385,0.9,-0.26,-0.13,-20.1,0.7,-25.8,-17.0,62.5,-5.5,101.121,35.8,0,0,0,0,0,NONE,72,225
2026-05-27T23:33:33.482,706437,1.14,-0.08,-0.62,9.6,34.5,-19.8,-16.8,62.8,-6.7,101.123,35.8,0,0,0,0,0,NONE,42,223
2026-05-27T23:33:33.529,706487,0.88,-0.29,-0.28,16.8,-13.5,-14.2,-17.9,62.8,-5.7,101.121,35.8,0,0,0,0,0,NONE,77,495
2026-05-27T23:33:33.577,706535,0.95,-0.16,-0.36,29.2,1.1,-4.3,-18.5,62.5,-4.8,101.123,35.8,0,0,0,0,0,NONE,104,504
2026-05-27T23:33:33.641,706587,0.87,-0.33,-0.3,4.9,-4.8,-8.7,-18.3,62.7,-4.1,101.121,35.8,0,0,0,0,0,NONE,59,412
2026-05-27T23:33:33.693,706639,0.9,-0.26,-0.32,21.1,-5.5,-8.9,-18.9,62.3,-4.7,101.124,35.8,0,0,0,0,0,NONE,103,842
2026-05-27T23:33:33.741,706685,0.91,-0.29,-0.28,17.5,-9.6,-9.2,-19.0,62.0,-2.6,101.121,35.8,0,0,0,0,0,NONE,60,378
2026-05-27T23:33:33.787,706739,0.87,-0.34,-0.27,20.4,-9.0,-7.8,-19.8,62.2,-3.2,101.122,35.8,0,0,0,0,0,NONE,29,160
2026-05-27T23:33:33.833,706785,0.9,-0.28,-0.23,21.0,-11.1,-2.1,-19.7,62.0,-2.1,101.12,35.8,0,0,0,0,0,NONE,36,127
2026-05-27T23:33:33.883,706837,0.89,-0.34,-0.25,10.9,-6.0,0.5,-19.8,62.6,-1.0,101.125,35.8,0,0,0,0,0,NONE,20,79
2026-05-27T23:33:33.944,706888,0.9,-0.28,-0.25,16.9,-5.4,1.7,-19.5,61.9,-2.3,101.124,35.8,0,0,0,0,0,NONE,30,137
2026-05-27T23:33:33.991,706936,0.88,-0.33,-0.22,15.4,-5.6,0.6,-19.6,61.8,-0.3,101.123,35.8,0,0,0,0,0,NONE,14,69
2026-05-27T23:33:34.039,706985,0.9,-0.31,-0.19,19.5,-2.1,1.9,-19.9,62.3,0.3,101.121,35.8,0,0,0,0,0,NONE,44,349
2026-05-27T23:33:34.094,707037,0.9,-0.31,-0.18,18.4,-0.4,4.1,-20.1,61.9,1.9,101.122,35.8,0,0,0,0,0,NONE,73,387
2026-05-27T23:33:34.141,707087,0.94,-0.29,-0.19,21.0,-1.6,2.9,-19.5,62.4,0.4,101.121,35.8,0,0,0,0,0,NONE,40,243
2026-05-27T23:33:34.180,707135,0.89,-0.29,-0.15,30.0,-3.1,3.7,-19.1,62.0,2.7,101.124,35.8,0,0,0,0,0,NONE,56,312
2026-05-27T23:33:34.232,707187,0.89,-0.31,-0.15,32.2,-3.4,7.1,-18.5,61.9,4.2,101.118,35.8,0,0,0,0,0,NONE,47,258
2026-05-27T23:33:34.294,707239,0.89,-0.29,-0.18,40.0,-1.0,11.6,-19.0,61.7,3.5,101.12,35.8,0,0,0,0,0,NONE,36,169
2026-05-27T23:33:34.339,707285,0.91,-0.28,-0.22,45.7,-1.4,13.1,-18.4,61.6,5.7,101.122,35.8,0,0,0,0,0,NONE,45,165
2026-05-27T23:33:34.386,707337,1.08,-0.33,-0.37,50.0,4.7,4.0,-18.1,60.8,7.5,101.122,35.8,0,0,0,0,0,NONE,76,446
2026-05-27T23:33:34.433,707385,0.91,0.05,-0.29,39.1,-7.0,3.8,-18.9,60.2,8.8,101.119,35.79,0,0,0,0,0,NONE,78,460
2026-05-27T23:33:34.485,707437,0.92,-0.2,-0.25,50.4,8.5,-6.3,-18.3,59.8,9.1,101.122,35.79,0,0,0,0,0,NONE,54,357
2026-05-27T23:33:34.544,707488,0.99,-0.16,-0.23,34.7,4.8,-1.8,-18.4,59.6,11.0,101.125,35.81,0,0,0,0,0,NONE,69,397
2026-05-27T23:33:34.591,707537,0.98,-0.16,-0.22,7.3,14.9,2.5,-18.3,59.5,11.8,101.129,35.81,0,0,0,0,0,NONE,57,388
2026-05-27T23:33:34.639,707585,0.96,-0.02,-0.24,21.9,6.3,4.0,-18.7,59.8,12.1,101.123,35.8,0,0,0,0,0,NONE,49,241
2026-05-27T23:33:34.690,707637,0.9,-0.06,-0.19,22.8,8.1,0.3,-18.7,58.6,12.0,101.125,35.81,0,0,0,0,0,NONE,53,318
2026-05-27T23:33:34.736,707687,0.92,-0.15,-0.25,5.2,12.5,-3.4,-19.4,58.5,12.5,101.124,35.8,0,0,0,0,0,NONE,55,309
2026-05-27T23:33:34.787,707735,0.96,-0.13,-0.22,7.2,8.8,-8.7,-19.3,58.8,12.6,101.121,35.8,0,0,0,0,0,NONE,44,204
2026-05-27T23:33:34.842,707787,0.96,-0.16,-0.21,0.9,2.1,-9.9,-19.2,58.9,14.6,101.126,35.8,0,0,0,0,0,NONE,31,190
2026-05-27T23:33:34.893,707839,0.95,-0.2,-0.14,-10.5,-6.2,-18.1,-19.3,59.0,13.1,101.122,35.8,0,0,0,0,0,NONE,53,205
2026-05-27T23:33:34.934,707885,1.1,-0.1,-0.62,9.8,12.2,-6.1,-20.0,58.9,13.0,101.125,35.8,0,0,0,0,0,NONE,39,244
2026-05-27T23:33:34.992,707937,0.91,-0.28,-0.25,24.4,-17.7,-1.2,-19.4,58.6,13.3,101.121,35.8,0,0,0,0,0,NONE,34,204
2026-05-27T23:33:35.037,707985,0.93,-0.16,-0.35,-2.6,-4.6,-3.2,-18.5,58.2,13.4,101.123,35.8,0,0,0,0,0,NONE,31,208
2026-05-27T23:33:35.089,708037,0.91,-0.31,-0.34,1.6,-12.0,-4.4,-18.6,57.9,13.6,101.122,35.81,0,0,0,0,0,NONE,51,296
2026-05-27T23:33:35.140,708088,0.9,-0.21,-0.31,17.0,-10.7,-7.2,-18.5,57.4,13.0,101.125,35.8,0,0,0,0,0,NONE,57,375
2026-05-27T23:33:35.192,708137,0.9,-0.31,-0.25,6.5,-10.0,-7.6,-18.6,57.4,12.2,101.125,35.8,0,0,0,0,0,NONE,55,334
2026-05-27T23:33:35.229,708185,0.89,-0.24,-0.28,14.2,-4.9,-5.5,-18.2,57.1,13.0,101.121,35.8,0,0,0,0,0,NONE,59,358
2026-05-27T23:33:35.293,708237,0.91,-0.27,-0.24,14.7,-5.1,-4.2,-18.3,56.9,13.8,101.123,35.8,0,1,0,0,1,NONE,42,249
2026-05-27T23:33:35.340,708287,0.9,-0.26,-0.26,11.4,-3.1,-4.4,-18.3,56.6,13.4,101.12,35.8,0,1,0,0,1,NONE,44,252
2026-05-27T23:33:35.388,708335,0.93,-0.28,-0.2,19.3,-4.0,-3.2,-18.1,57.2,14.0,101.12,35.8,0,1,0,0,1,NONE,30,139
2026-05-27T23:33:35.435,708387,0.91,-0.27,-0.17,14.2,-4.1,-2.0,-17.9,56.4,15.0,101.12,35.8,0,1,0,0,1,NONE,36,173
2026-05-27T23:33:35.482,708439,0.93,-0.3,-0.17,20.8,-2.9,0.0,-18.1,56.2,13.8,101.122,35.8,0,0,0,0,0,NONE,34,143
2026-05-27T23:33:35.529,708485,0.94,-0.28,-0.18,22.2,-2.3,0.4,-18.1,55.9,16.0,101.119,35.81,0,0,0,0,0,NONE,26,146
2026-05-27T23:33:35.593,708537,0.91,-0.32,-0.16,22.1,-4.3,1.6,-17.5,55.6,15.3,101.122,35.8,0,1,0,0,1,NONE,38,188
