pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:39:28.026,1060984,0.86,-0.26,-0.32,12.6,-0.4,3.8,-22.8,24.3,30.9,101.124,36.44,0,1,0,0,1,NONE,18,112,0.953729521405,13.1666244725,1.76252911344,0.0462704785947
2026-05-27T23:39:28.081,1061035,0.86,-0.25,-0.37,7.3,2.7,3.7,-22.7,24.2,30.7,101.126,36.43,0,1,0,0,1,NONE,30,99,0.96902012363,8.61800440937,0.999807747763,0.0309798763699
2026-05-27T23:39:28.126,1061084,0.88,-0.25,-0.33,8.1,-0.5,7.3,-22.4,23.2,31.7,101.121,36.43,0,1,0,0,1,NONE,15,102,0.972522493313,10.9155851882,0.912680807143,0.0274775066869
2026-05-27T23:39:28.176,1061132,0.86,-0.2,-0.33,16.8,2.6,10.0,-22.8,23.5,31.0,101.123,36.44,0,1,0,0,1,NONE,28,112,0.942602779542,19.7230829233,1.12190933482,0.0573972204582
2026-05-27T23:39:28.227,1061184,0.92,-0.21,-0.29,7.6,6.6,14.8,-22.8,23.7,31.0,101.124,36.44,0,1,0,0,1,NONE,15,98,0.987218314255,17.8986032975,1.40002113255,0.0127816857452
2026-05-27T23:39:28.277,1061234,0.9,-0.14,-0.33,20.3,6.2,17.1,-22.3,22.9,31.7,101.124,36.45,0,1,0,0,1,NONE,22,148,0.968762096699,27.2569257254,1.66132477258,0.0312379033013
2026-05-27T23:39:28.327,1061283,0.89,-0.14,-0.32,15.1,6.3,18.5,-22.8,22.8,32.1,101.129,36.44,0,1,0,0,1,NONE,29,128,0.956085770211,24.6971658293,0.288615012729,0.043914229789
2026-05-27T23:39:28.376,1061334,0.89,-0.03,-0.32,30.9,3.7,20.8,-23.0,22.7,33.1,101.127,36.44,0,1,0,0,1,NONE,30,89,0.946255779375,37.4318046586,2.1568627451,0.0537442206253
2026-05-27T23:39:28.427,1061386,0.8,-0.44,-0.58,6.5,34.0,2.7,-23.1,21.6,32.0,101.127,36.44,0,1,0,0,1,NONE,56,107,1.08166538264,34.7208870854,9.49540530433,0.0816653826392
2026-05-27T23:39:28.478,1061432,1.12,-0.02,-0.62,-33.6,26.4,-2.9,-23.6,21.7,32.1,101.122,36.44,0,1,0,0,1,NONE,17,93,1.28031246186,42.8290789067,11.5114802564,0.280312461862
2026-05-27T23:39:28.529,1061484,0.83,-0.27,-0.44,26.4,-3.8,11.1,-24.8,23.1,32.4,101.127,36.44,0,1,0,0,1,NONE,25,116,0.977445650663,28.8896175122,8.13622915435,0.022554349337
2026-05-27T23:39:28.576,1061533,0.95,-0.07,-0.44,22.4,1.0,12.9,-24.8,23.1,32.4,101.126,36.44,0,1,0,0,1,NONE,42,119,1.04928547117,25.8683203939,4.75996073049,0.049285471166
2026-05-27T23:39:28.628,1061584,0.9,-0.08,-0.44,-9.2,-1.2,6.3,-25.0,22.0,32.7,101.123,36.44,0,1,0,0,1,NONE,34,84,1.00498756211,11.2147224665,0.999807747763,0.00498756211209
2026-05-27T23:39:28.676,1061635,0.88,-0.08,-0.39,-1.6,-8.9,3.8,-24.3,22.7,32.4,101.126,36.44,0,1,0,0,1,NONE,28,132,0.965867485735,9.80866963456,1.05591466807,0.034132514265
2026-05-27T23:39:28.728,1061684,0.92,-0.07,-0.37,-4.1,-13.1,1.3,-24.4,23.0,31.0,101.123,36.44,0,1,0,0,1,NONE,14,61,0.994082491547,13.7880382941,0.935219529583,0.00591750845315
2026-05-27T23:39:28.774,1061732,0.95,-0.11,-0.34,-3.1,-14.0,4.5,-23.4,22.9,32.6,101.129,36.44,0,1,0,0,1,NONE,28,89,1.01498768465,15.0286393263,1.21478164476,0.0149876846544
2026-05-27T23:39:28.828,1061784,0.91,-0.13,-0.29,-19.0,-9.8,-0.2,-22.7,23.6,31.4,101.123,36.43,0,1,0,0,1,NONE,32,116,0.963898334888,21.3794293656,1.29003921779,0.0361016651119
2026-05-27T23:39:28.878,1061834,0.88,-0.13,-0.3,-14.8,-10.4,-1.9,-22.4,24.4,32.2,101.126,36.44,0,1,0,0,1,NONE,22,113,0.93877579858,18.1881829769,0.632455532034,0.0612242014197
2026-05-27T23:39:28.927,1061882,0.88,-0.14,-0.31,-17.2,-4.0,-6.2,-21.6,25.1,32.5,101.128,36.44,0,1,0,0,1,NONE,50,188,0.943451111611,18.7157687526,0.294627825494,0.056548888389
2026-05-27T23:39:28.978,1061934,0.74,-0.29,-0.34,-32.9,-2.8,-10.4,-21.4,24.9,32.6,101.12,36.44,0,1,0,0,1,NONE,53,121,0.864465152565,34.6180588711,3.98777718333,0.135534847435
2026-05-27T23:39:29.029,1061986,0.81,0.01,-0.81,-13.6,42.2,10.7,-22.2,26.9,32.3,101.124,36.43,0,1,0,0,1,NONE,90,167,1.14555663326,45.6101962285,10.8069394756,0.145556633257
2026-05-27T23:39:29.074,1062032,0.76,-0.1,-0.22,19.6,10.1,17.9,-23.2,26.6,32.8,101.126,36.44,0,1,0,0,1,NONE,65,268,0.797496081495,28.4003521105,13.0922999347,0.202503918505
2026-05-27T23:39:29.129,1062086,1.08,-0.06,-0.58,13.3,40.3,11.4,-23.8,26.6,33.9,101.124,36.44,0,1,0,0,1,NONE,48,142,1.22735487941,43.9424623798,8.95040442488,0.227354879405
2026-05-27T23:39:29.167,1062132,1.05,-0.25,-0.42,6.0,45.8,7.8,-25.4,26.4,32.9,101.127,36.44,0,1,0,0,1,NONE,22,139,1.15818824031,46.8452772433,5.43912869704,0.158188240313
2026-05-27T23:39:29.229,1062184,0.92,-0.14,-0.44,31.5,43.4,6.0,-26.7,26.0,32.8,101.127,36.43,0,1,0,0,1,NONE,33,222,1.0293687386,53.9611897571,3.29739003836,0.0293687385966
2026-05-27T23:39:29.279,1062235,0.79,-0.27,-0.47,20.0,56.2,11.2,-28.5,25.7,32.1,101.122,36.43,0,1,0,0,1,NONE,39,214,0.958070978581,60.6949750803,3.65253647259,0.0419290214186
2026-05-27T23:39:29.327,1062284,0.96,-0.12,-0.55,38.8,62.6,10.9,-30.3,24.6,31.5,101.125,36.44,0,0,0,0,0,NONE,31,200,1.11287914887,74.4513935397,4.9064552164,0.112879148875
2026-05-27T23:39:29.375,1062332,0.89,-0.33,-0.39,-14.0,48.9,41.0,-31.8,24.1,30.9,101.126,36.43,0,0,0,0,0,NONE,62,230,1.02620660688,65.331539091,5.69020845156,0.026206606878
2026-05-27T23:39:29.429,1062384,0.86,-0.05,-0.61,76.5,28.6,34.6,-33.8,24.0,31.4,101.125,36.43,0,0,0,0,0,NONE,32,173,1.05555672515,88.6981961485,6.87214168662,0.0555567251456
2026-05-27T23:39:29.475,1062434,0.75,-0.31,-0.62,35.5,35.8,28.0,-34.1,22.8,30.8,101.123,36.43,0,0,0,0,0,NONE,73,284,1.02127371453,57.6705297357,5.64977875673,0.0212737145349
2026-05-27T23:39:29.526,1062483,0.76,-0.05,-0.59,-48.8,26.1,0.2,-36.5,22.8,30.3,101.126,36.43,0,0,0,0,0,NONE,55,91,0.963431367561,55.3415756913,5.34522483825,0.0365686324392
2026-05-27T23:39:29.571,1062534,0.85,-0.03,-0.93,7.7,18.7,2.9,-36.2,23.7,29.9,101.124,36.43,0,0,0,0,0,NONE,72,179,1.26027774717,20.4301248161,6.90741762894,0.260277747165
2026-05-27T23:39:29.630,1062586,0.78,0.24,-0.74,6.0,5.8,-7.4,-36.6,23.8,30.3,101.124,36.44,0,0,0,0,0,NONE,44,166,1.10163514831,11.1534747949,6.49020655026,0.101635148314
2026-05-27T23:39:29.670,1062632,0.81,-0.0,-0.64,1.3,-8.2,-2.6,-36.5,23.7,30.3,101.126,36.43,0,0,0,0,0,NONE,24,115,1.03232746742,8.7,5.68967492535,0.0323274674249
2026-05-27T23:39:29.728,1062684,0.79,0.23,-0.74,14.2,0.6,1.2,-36.5,23.9,29.8,101.128,36.44,0,1,0,0,1,NONE,29,166,1.10661646472,14.2632394637,4.83836370208,0.106616464725
2026-05-27T23:39:29.775,1062732,0.74,0.17,-0.65,-0.4,-2.9,-2.9,-35.8,23.4,31.5,101.128,36.45,0,1,0,0,1,NONE,40,257,0.999499874937,4.12067955561,2.48257818496,0.000500125062539
2026-05-27T23:39:29.827,1062785,0.64,0.12,-0.62,4.2,0.4,-4.2,-35.8,23.9,30.7,101.124,36.43,0,0,0,0,0,NONE,34,116,0.89911067172,5.95315042645,2.18412017034,0.10088932828
2026-05-27T23:39:29.874,1062835,0.69,0.16,-0.63,9.0,-3.8,1.8,-35.5,23.3,31.8,101.128,36.44,0,0,0,0,0,NONE,53,264,0.947945146092,9.93378075055,1.29614813968,0.0520548539077
2026-05-27T23:39:29.923,1062884,0.61,0.12,-0.57,-2.1,3.1,2.7,-35.3,23.1,32.7,101.132,36.43,0,0,0,0,0,NONE,41,230,0.843445315358,4.61627555503,2.19802645189,0.156554684642
2026-05-27T23:39:29.969,1062932,0.56,0.13,-0.45,-5.8,-4.0,2.5,-35.4,23.3,32.4,101.124,36.44,0,0,0,0,0,NONE,46,234,0.730068489938,7.47596147663,2.7163343355,0.269931510062
2026-05-27T23:39:30.019,1062984,0.84,0.31,-0.84,25.6,41.4,0.7,-36.1,22.8,32.6,101.126,36.43,0,0,0,0,0,NONE,76,449,1.22772146678,48.6806943254,9.860341341,0.227721466783
2026-05-27T23:39:30.064,1063034,1.05,-0.13,-0.91,13.8,-23.4,-6.3,-36.5,22.7,30.4,101.128,36.43,0,0,0,0,0,NONE,75,474,1.3955285737,27.8870937891,9.85088828482,0.395528573695
2026-05-27T23:39:30.120,1063082,0.75,0.08,-0.82,-2.3,20.1,-7.2,-36.0,22.4,31.6,101.126,36.43,0,0,0,0,0,NONE,95,298,1.11413643689,21.4741705311,7.85612818124,0.114136436887
2026-05-27T23:39:30.178,1063134,0.9,-0.09,-0.76,-33.0,30.3,-13.4,-36.1,22.6,31.7,101.127,36.44,0,0,0,0,0,NONE,76,357,1.18139747757,46.7616295696,4.51001515368,0.181397477566
2026-05-27T23:39:30.224,1063186,1.04,-0.23,-0.69,-36.8,-34.5,-17.1,-36.6,23.3,32.7,101.124,36.44,0,0,0,0,0,NONE,64,293,1.26909416514,53.2625572049,4.03846153846,0.269094165143
2026-05-27T23:39:30.276,1063232,0.67,-0.17,-0.57,7.4,-36.3,-22.4,-35.6,24.2,33.2,101.13,36.43,0,0,0,0,0,NONE,69,331,0.895935265519,43.2921470939,8.55594289311,0.104064734481
2026-05-27T23:39:30.325,1063285,0.74,-0.26,-0.55,7.7,-20.0,-24.1,-33.7,23.7,34.2,101.128,36.43,0,0,0,0,0,NONE,54,275,0.957966596495,32.2505813901,2.18412017034,0.0420334035051
2026-05-27T23:39:30.377,1063332,1.03,-0.2,-0.83,-6.4,-66.0,-19.9,-32.4,23.2,32.8,101.125,36.44,0,0,0,0,0,NONE,59,313,1.33783407043,69.231279058,8.67135483928,0.337834070429
2026-05-27T23:39:30.425,1063384,0.49,-0.15,-0.54,15.6,-27.3,-17.1,-30.0,22.5,34.0,101.127,36.43,0,0,0,0,0,NONE,45,264,0.744446102817,35.7918985247,11.8265322012,0.255553897183
2026-05-27T23:39:30.480,1063436,0.66,-0.2,-0.5,6.0,-9.4,-12.4,-29.4,21.9,32.8,101.127,36.43,0,0,0,0,0,NONE,48,304,0.851821577562,16.6769301731,3.49344271627,0.148178422438
2026-05-27T23:39:30.528,1063484,1.06,-0.15,-0.73,5.0,-13.4,3.4,-28.3,22.2,34.9,101.126,36.43,0,0,0,0,0,NONE,64,292,1.29576232389,14.7010203727,9.66900115489,0.295762323885
2026-05-27T23:39:30.576,1063532,0.65,-0.12,-0.4,15.4,-13.7,2.3,-27.4,21.7,33.9,101.126,36.44,0,0,0,0,0,NONE,65,399,0.772593036469,20.7398167784,10.9825461276,0.227406963531
2026-05-27T23:39:30.628,1063584,0.87,-0.21,-0.42,10.8,6.7,7.2,-27.2,21.0,34.7,101.125,36.43,0,0,0,0,0,NONE,65,391,0.988635423197,14.6071900104,4.58725401611,0.011364576803
2026-05-27T23:39:30.677,1063634,0.88,-0.18,-0.43,8.2,22.1,7.5,-27.3,20.5,34.6,101.127,36.43,0,0,0,0,0,NONE,27,173,0.995841352827,24.7366125409,0.663324958071,0.00415864717316
2026-05-27T23:39:30.730,1063682,0.71,-0.07,-0.36,27.2,-32.7,13.1,-26.9,20.5,35.4,101.124,36.43,0,0,0,0,0,NONE,99,411,0.79912452096,44.5055052774,4.46339276784,0.20087547904
2026-05-27T23:39:30.777,1063734,0.68,-0.28,-0.73,-26.1,29.2,-4.9,-26.7,20.3,33.7,101.124,36.43,0,0,0,0,0,NONE,55,178,1.03619496235,39.4697352411,8.20187235082,0.0361949623502
2026-05-27T23:39:30.817,1063786,0.8,0.05,-0.4,53.5,9.1,5.4,-27.3,20.6,33.9,101.123,36.43,0,0,0,0,0,NONE,119,629,0.895823643358,54.5364098562,9.26675677166,0.104176356642
2026-05-27T23:39:30.866,1063832,1.03,-0.22,-0.54,6.8,-14.3,-6.0,-28.0,19.0,34.0,101.125,36.43,0,0,0,0,0,NONE,111,650,1.18359621493,16.933103673,8.28942433258,0.183596214931
2026-05-27T23:39:30.917,1063884,0.65,0.01,-0.44,26.9,13.7,7.9,-27.1,19.1,33.3,101.129,36.43,0,1,0,0,1,NONE,61,366,0.784984076272,31.2043266231,8.75580956756,0.215015923728
2026-05-27T23:39:30.966,1063932,0.94,-0.16,-0.54,18.2,37.5,4.5,-27.8,18.5,34.2,101.124,36.43,0,1,0,0,1,NONE,53,285,1.09581020254,41.9254099563,7.30653246531,0.0958102025442
2026-05-27T23:39:31.025,1063984,0.93,-0.1,-0.63,17.5,34.7,6.3,-28.5,17.9,34.9,101.121,36.43,0,0,0,0,0,NONE,91,532,1.12774110504,39.3704203686,2.08899624831,0.127741105041
2026-05-27T23:39:31.084,1064036,0.7,-0.05,-0.55,-1.9,0.7,-2.3,-29.2,17.7,34.0,101.125,36.42,0,0,0,0,0,NONE,45,254,0.891627725006,3.06431068921,4.78069342102,0.108372274994
2026-05-27T23:39:31.120,1064084,0.73,-0.06,-0.52,-12.1,16.0,-2.9,-29.6,17.9,34.3,101.126,36.43,0,0,0,0,0,NONE,40,286,0.898276126812,20.2686950739,0.908103946571,0.101723873188
2026-05-27T23:39:31.172,1064132,0.78,-0.07,-0.52,-5.6,20.6,-1.8,-29.9,18.7,33.5,101.129,36.43,0,0,0,0,0,NONE,98,511,0.940053189984,21.4233517452,1.062295732,0.0599468100155
2026-05-27T23:39:31.234,1064184,0.82,0.02,-0.95,-35.4,16.9,-2.6,-30.4,18.2,32.4,101.129,36.43,0,0,0,0,0,NONE,78,449,1.25510955697,39.3132293255,8.48336346158,0.255109556971
2026-05-27T23:39:31.280,1064234,0.72,0.06,-0.68,51.5,-18.4,7.4,-30.6,18.9,32.8,101.127,36.43,0,0,0,0,0,NONE,88,240,0.992169340385,55.1866831763,5.8137767415,0.007830659615
2026-05-27T23:39:31.326,1064283,0.75,-0.23,-0.7,10.6,-3.4,-5.2,-29.2,17.9,34.2,101.128,36.43,0,0,0,0,0,NONE,74,244,1.05138004546,12.2865780427,5.9639343658,0.0513800454641
2026-05-27T23:39:31.376,1064334,0.78,-0.03,-0.7,43.5,-4.3,-2.3,-28.9,17.2,33.6,101.127,36.43,0,0,0,0,0,NONE,95,464,1.04847508316,43.7724799389,3.96544086591,0.0484750831565
2026-05-27T23:39:31.422,1064386,0.99,-0.14,-0.82,10.6,-19.2,-8.3,-28.4,16.2,32.9,101.126,36.43,0,0,0,0,0,NONE,70,354,1.29309705746,23.449733474,5.10974240599,0.293097057455
2026-05-27T23:39:31.474,1064432,0.6,-0.11,-0.6,5.8,-8.9,-12.1,-27.4,15.7,33.2,101.125,36.43,0,0,0,0,0,NONE,47,263,0.855628424025,16.1015527202,9.75600246622,0.144371575975
2026-05-27T23:39:31.520,1064484,0.79,-0.02,-0.61,23.5,-3.7,-4.1,-27.3,15.4,32.0,101.126,36.43,0,0,0,0,0,NONE,34,185,0.998298552538,24.1402154091,4.04760868843,0.00170144746173
2026-05-27T23:39:31.578,1064532,0.79,-0.17,-0.59,25.6,-7.3,4.7,-26.5,14.8,33.5,101.127,36.43,0,0,0,0,0,NONE,16,128,1.00054984883,27.0322030179,3.15265540634,0.00054984883313
2026-05-27T23:39:31.628,1064584,0.88,-0.09,-0.48,6.7,0.2,0.9,-26.0,13.7,31.8,101.128,36.43,0,0,0,0,0,NONE,131,624,1.00642933185,6.76313536756,3.13644354429,0.00642933184601
2026-05-27T23:39:31.676,1064636,1.0,-0.04,-0.56,-4.5,-49.0,-0.9,-25.6,13.6,32.2,101.124,36.42,0,0,0,0,0,NONE,82,314,1.14682169495,49.2144287786,2.93544952355,0.146821694947
2026-05-27T23:39:31.727,1064684,0.68,-0.15,-0.44,14.5,-12.8,-3.4,-24.1,14.3,32.5,101.122,36.43,0,1,0,0,1,NONE,49,302,0.823711114408,19.6379734189,7.47971794626,0.176288885592
2026-05-27T23:39:31.776,1064732,0.89,-0.09,-0.54,20.0,-8.8,0.3,-23.0,13.9,32.6,101.125,36.43,0,1,0,0,1,NONE,54,381,1.04489233895,21.8524598158,5.00433839561,0.0448923389517
2026-05-27T23:39:31.825,1064784,0.84,-0.17,-0.39,24.2,-10.4,-0.6,-22.3,12.6,32.8,101.129,36.43,0,0,0,0,0,NONE,160,915,0.941594392507,26.3469163281,3.40770098974,0.0584056074933
2026-05-27T23:39:31.877,1064834,0.96,-0.16,-0.48,15.7,-14.1,-0.8,-21.8,12.0,31.7,101.126,36.42,0,0,0,0,0,NONE,76,441,1.0851727973,21.117291493,3.00665927567,0.0851727973
2026-05-27T23:39:31.916,1064883,0.9,-0.19,-0.34,12.2,-40.6,-8.9,-20.8,11.8,33.7,101.124,36.42,0,1,0,0,1,NONE,91,647,0.980663041008,43.3175484071,3.1681989176,0.0193369589915
2026-05-27T23:39:31.968,1064934,0.82,-0.09,-0.3,44.6,-25.7,-5.1,-19.1,11.7,32.5,101.125,36.43,0,1,0,0,1,NONE,115,509,0.877781293945,51.7267822313,2.63066820882,0.122218706055
2026-05-27T23:39:32.030,1064986,1.03,-0.27,-0.49,28.5,0.7,-2.6,-17.6,10.9,31.1,101.126,36.43,0,1,0,0,1,NONE,321,1669,1.17213480453,28.6269104166,6.45306220599,0.172134804534
2026-05-27T23:39:32.075,1065032,0.98,0.12,-0.3,-10.4,-9.6,-10.7,-17.9,9.5,30.5,101.125,36.43,0,1,0,0,1,NONE,193,1006,1.03189146716,17.7428858983,9.49330676561,0.0318914671612
2026-05-27T23:39:32.128,1065083,0.78,-0.18,-0.28,27.0,-54.4,-10.4,-17.9,9.5,30.5,101.129,36.43,0,1,0,0,1,NONE,51,302,0.848056601885,61.6159070371,7.08057650403,0.151943398115
2026-05-27T23:39:32.175,1065132,0.85,0.11,-0.54,8.4,-10.2,2.5,-14.3,8.9,30.0,101.126,36.43,0,1,0,0,1,NONE,56,345,1.01301530097,13.4480481855,8.07606487241,0.0130153009703
2026-05-27T23:39:32.218,1065184,0.93,0.1,-0.45,21.1,8.4,1.0,-14.1,8.4,29.9,101.123,36.42,0,1,0,0,1,NONE,62,322,1.03797880518,22.732575745,2.32366268723,0.0379788051786
2026-05-27T23:39:32.271,1065236,0.95,-0.04,-0.33,20.1,-0.9,3.7,-14.0,8.0,29.2,101.125,36.42,0,1,0,0,1,NONE,291,1282,1.00647901121,20.4575169559,3.56677634442,0.00647901120689
2026-05-27T23:39:32.315,1065284,0.93,0.01,-0.24,1.0,10.8,0.7,-14.0,8.0,28.8,101.127,36.43,0,1,0,0,1,NONE,328,1299,0.960520692125,10.8687625791,2.18501843369,0.0394793078752
2026-05-27T23:39:32.367,1065332,0.96,0.03,-0.28,20.3,8.8,-1.5,-14.4,7.7,28.9,101.126,36.42,0,1,0,0,1,NONE,80,545,1.0004498988,22.1761132753,1.12190933482,0.000449898795537
2026-05-27T23:39:32.428,1065384,0.82,-0.02,-0.28,-2.9,17.2,-8.0,-14.5,7.4,29.2,101.127,36.43,0,1,0,0,1,NONE,46,302,0.866717947201,19.1898410624,2.85885937448,0.133282052799
2026-05-27T23:39:32.479,1065434,0.98,-0.04,-0.36,-1.1,11.5,-5.4,-14.6,8.0,28.0,101.126,36.42,0,1,0,0,1,NONE,168,830,1.04479663093,12.7522547026,3.6,0.0447966309287
2026-05-27T23:39:32.526,1065483,0.9,0.06,-0.29,-5.3,14.3,-5.6,-14.6,8.3,30.2,101.124,36.43,0,1,0,0,1,NONE,282,1604,0.947470316158,16.246230332,2.97847337129,0.0525296838423
2026-05-27T23:39:32.571,1065534,0.91,-0.02,-0.34,4.0,11.3,-4.5,-14.0,7.9,29.6,101.125,36.43,0,1,0,0,1,NONE,70,396,0.971648084442,12.8039056541,1.86016332951,0.0283519155579
2026-05-27T23:39:32.623,1065586,0.82,-0.09,-0.28,-11.5,13.0,-5.4,-14.6,8.8,29.1,101.126,36.42,0,1,0,0,1,NONE,60,419,0.871148666991,18.1771835002,2.4777112936,0.128851333009
2026-05-27T23:39:32.671,1065632,0.84,0.02,-0.41,-10.6,2.2,2.0,-15.0,9.5,31.0,101.126,36.43,0,1,0,0,1,NONE,71,387,0.934933152691,11.0090871556,3.72748439119,0.0650668473094
2026-05-27T23:39:32.720,1065684,1.08,0.06,-0.74,30.8,-7.8,17.0,-14.6,8.3,29.9,101.124,36.42,0,1,0,0,1,NONE,44,211,1.31057239403,36.0344279821,7.88461538462,0.310572394032
2026-05-27T23:39:32.777,1065732,0.79,-0.1,-0.29,10.2,6.6,10.3,-14.0,7.4,27.7,101.123,36.42,0,1,0,0,1,NONE,68,333,0.84746681351,15.9276489163,11.6405958706,0.15253318649
2026-05-27T23:39:32.831,1065784,1.03,0.04,-0.49,31.6,6.7,8.5,-15.0,7.4,28.3,101.122,36.43,0,1,0,0,1,NONE,54,289,1.14131503101,33.4020957426,6.58355491101,0.141315031006
2026-05-27T23:39:32.877,1065836,0.94,-0.16,-0.27,21.6,-4.8,-1.7,-14.1,6.5,27.8,101.124,36.42,0,1,0,0,1,NONE,45,156,0.99100958623,22.1921157171,5.97393252577,0.00899041376988
2026-05-27T23:39:32.922,1065884,1.08,-0.06,-0.47,12.6,13.1,-8.5,-14.2,6.4,27.2,101.126,36.42,0,1,0,0,1,NONE,41,249,1.17936423551,20.0653930936,5.49621081595,0.17936423551
2026-05-27T23:39:32.974,1065932,0.98,-0.15,-0.35,18.1,-3.5,-13.7,-13.8,6.3,27.0,101.125,36.43,0,1,0,0,1,NONE,33,206,1.05138004546,22.9684566308,3.75578257861,0.0513800454641
2026-05-27T23:39:33.022,1065984,0.86,-0.04,-0.34,5.2,9.8,-20.1,-12.9,5.8,26.5,101.126,36.42,0,1,0,0,1,NONE,45,241,0.925634917232,22.9584407136,3.13644354429,0.0743650827675
2026-05-27T23:39:33.076,1066034,0.97,-0.12,-0.4,20.4,-4.6,-21.0,-12.8,6.9,26.5,101.127,36.43,0,1,0,0,1,NONE,76,396,1.05607764866,29.6364640266,2.97321374946,0.0560776486604
2026-05-27T23:39:33.122,1066083,0.84,-0.21,-0.32,34.9,-15.1,-15.3,-11.0,5.7,26.7,101.126,36.42,0,1,0,0,1,NONE,36,257,0.923092628072,40.9891449045,3.61633574422,0.0769073719285
2026-05-27T23:39:33.164,1066134,0.94,-0.08,-0.27,31.4,-9.9,-16.8,-10.1,4.4,27.0,101.118,36.42,0,1,0,0,1,NONE,55,321,0.981274681218,36.9622780683,3.362044745,0.0187253187817
2026-05-27T23:39:33.228,1066186,0.93,-0.15,-0.22,17.6,-25.1,-14.7,-9.4,4.1,24.8,101.125,36.42,0,1,0,0,1,NONE,67,351,0.967367561995,33.9979411141,1.66543346882,0.0326324380051
2026-05-27T23:39:33.276,1066232,0.86,-0.12,-0.19,25.2,-29.6,-2.0,-8.0,4.0,24.3,101.128,36.43,0,1,0,0,1,NONE,30,182,0.888875694347,38.9255700022,1.77942451562,0.111124305653
2026-05-27T23:39:33.326,1066284,1.05,-0.17,-0.37,39.2,-15.0,-4.8,-6.4,2.8,22.1,101.125,36.42,0,1,0,0,1,NONE,71,471,1.12618826135,42.2454731303,5.12419715172,0.126188261349
2026-05-27T23:39:33.377,1066332,0.9,-0.09,-0.16,-14.3,-32.3,-16.1,-5.9,2.9,19.9,101.128,36.42,0,1,0,0,1,NONE,51,292,0.918531436588,38.8199690881,5.62885670254,0.0814685634122
2026-05-27T23:39:33.429,1066384,0.86,-0.17,-0.37,29.3,-17.4,-13.6,-4.7,3.3,21.1,101.126,36.42,0,1,0,0,1,NONE,68,423,0.951525091629,36.6907345252,4.38950469635,0.0484749083708
2026-05-27T23:39:33.465,1066436,0.98,-0.08,-0.3,33.4,-13.9,-8.4,-3.5,2.7,19.9,101.122,36.42,0,1,0,0,1,NONE,71,331,1.02800778207,37.1393322503,3.18325872255,0.0280077820717
2026-05-27T23:39:33.517,1066484,0.94,-0.13,-0.32,21.7,-10.7,-5.1,-3.5,2.8,18.9,101.125,36.42,0,1,0,0,1,NONE,72,469,1.00144895027,24.7263017858,1.39754248594,0.00144895027156
2026-05-27T23:39:33.561,1066532,0.96,-0.04,-0.24,53.0,-16.2,-3.5,-2.9,1.7,18.5,101.127,36.42,0,1,0,0,1,NONE,43,253,0.990353472251,55.5309823432,2.54303241994,0.0096465277488
2026-05-27T23:39:33.625,1066584,0.87,-0.14,-0.12,40.3,-12.6,-4.3,-2.1,1.0,16.4,101.122,36.42,0,1,0,1,2,NONE,64,409,0.889325587173,42.4421959847,3.46687622641,0.110674412827
2026-05-27T23:39:33.673,1066634,0.91,-0.18,-0.26,42.5,-16.2,-2.6,-1.4,0.5,15.2,101.127,36.42,0,1,0,1,2,NONE,48,368,0.96337946833,45.5571070197,3.01993377411,0.0366205316699
2026-05-27T23:39:33.728,1066683,0.87,-0.3,-0.09,12.6,-5.9,4.7,-1.3,0.2,14.5,101.127,36.42,0,1,0,1,2,NONE,59,391,0.924662100445,14.6853668664,4.32441226539,0.0753378995547
2026-05-27T23:39:33.769,1066734,0.93,-0.18,-0.08,-15.6,15.4,6.4,-1.2,0.4,14.6,101.126,36.42,0,1,0,1,2,NONE,51,310,0.950631369144,22.8359365913,2.63796549943,0.0493686308563
2026-05-27T23:39:33.821,1066786,0.93,-0.01,-0.19,-15.9,27.2,-7.1,-1.8,0.4,14.2,101.129,36.42,0,1,0,1,2,NONE,44,246,0.949262871917,32.2964394322,3.89393398679,0.0507371280831
2026-05-27T23:39:33.870,1066832,0.91,-0.03,-0.1,4.5,25.5,-8.2,-1.5,1.0,15.3,101.125,36.43,0,1,0,1,2,NONE,48,270,0.915969431804,27.1613696267,2.05086546349,0.0840305681956
2026-05-27T23:39:33.916,1066884,0.92,-0.12,-0.24,-8.7,19.0,-16.3,-1.7,1.0,17.2,101.125,36.42,0,1,0,0,1,NONE,43,229,0.958331884057,26.5024527167,3.2064100001,0.0416681159431
2026-05-27T23:39:33.966,1066932,0.98,-0.11,-0.07,7.1,3.6,-15.6,-1.1,1.2,16.6,101.122,36.42,0,1,0,0,1,NONE,37,211,0.988635423197,17.5137089162,3.76155626776,0.011364576803
2026-05-27T23:39:34.029,1066984,1.13,-0.17,-0.18,-7.1,16.9,-17.1,0.1,1.9,16.9,101.127,36.42,0,1,0,1,2,NONE,77,270,1.15680594743,25.0685061382,3.75861928571,0.156805947426
2026-05-27T23:39:34.074,1067036,0.83,-0.17,-0.31,14.2,7.6,-12.0,0.5,2.3,15.8,101.124,36.42,0,1,0,1,2,NONE,53,141,0.902164064902,20.0848201386,6.2876087401,0.0978359350983
