flow_duration,header_length,protocol_type,duration,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,http,https,dns,telnet,smtp,ssh,irc,tcp,udp,dhcp,arp,icmp,ipv,llc,tot_sum,min,max,avg,std,tot_size,iat,number,magnitue,radius,covariance,variance,weight,attack_type
3.588577172756195,108.0,6.0,64.0,0.5573248374140527,0.5573248374140527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82955737.3969081,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
182.32952425479888,8087.8,9.3,152.2,12.513102845902736,12.513102845902736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,1.0,0.0,5.4,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2979.3,55.2,1140.0,195.94796320122944,292.03806699684253,96.2,166601457.973602,13.5,19.76183658755649,413.9447569169672,86173.95266990717,1.0,244.6,BruteForce
1024.453223633766,33057.9,10.9,133.6,3.1536348414229147,3.1536348414229147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,118.5,227.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2313.5,60.0,606.0,148.93316788990165,145.24464211551145,201.7,167629815.30654722,13.5,17.23339886949065,205.72609992044008,21218.441396675,1.0,244.6,Web-based
60.18455243110657,4020787.5,6.0,64.0,62.61573283281117,62.61573283281117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,154.1,3768.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8375.5,1514.0,1562.5,1518.85,14.55,1562.5,0.0009994029998779,5.5,55.114709315660846,20.57680733252853,2117.025,0.1,38.5,Benign
43.08393754959106,141295.0,9.3,83.1,22.30071024811385,22.30071024811385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3,0.1,39.0,147.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,481.4,62.4,184.4,87.11873015873014,44.09930704555568,82.0,0.0141086101531982,5.5,13.15451659581218,62.36583811508022,2484.3498251448727,0.8,38.5,Recon
0.1065003633499145,356748.2,6.0,87.6,3817.25186102934,3817.25186102934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,406.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16890.6,94.0,2858.0,1096.1982266684124,1165.469906533532,920.4,166854627.966057,13.5,46.91161682527056,1649.4163630884486,1360667.229410433,1.0,244.6,Spoofing
893.2346707582474,17634.7,13.1,104.7,0.1246960393275737,0.1246960393275737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,117.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2925.1,50.0,1062.0,190.6407531413375,249.52212981973253,123.1,167629795.9482723,13.5,19.540726557483584,353.57639722541546,62916.90077264169,1.0,244.6,Web-based
0.1704624080657959,27887.0,17.0,64.0,74391.52655667037,74391.52655667037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83098604.84029919,9.5,10.0,0.0,0.0,0.0,141.55,DDoS
37.08384907245636,350384.5,7.1,181.6,118.14068366889212,118.14068366889212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,19.8,335.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,937.4,61.2,500.4,124.99111111111112,138.89439831137824,498.8,0.0016795873641967,5.5,14.454083264163604,196.42634182960185,106876.89698765433,0.3,38.5,Recon
5.442944784164428,84.0,17.0,64.0,0.3674491686019162,0.3674491686019162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83003543.19340588,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DoS
0.5524680137634277,58587.0,5.0,80.1,75.09052019651295,75.09052019651295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,3.5,39.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7764.4,54.0,2394.6,972.13753968254,1002.325419356127,2246.6,0.0105334997177124,5.5,37.38511033115071,1417.5022019647345,1720011.9948548125,0.9,38.5,BruteForce
562.458314037323,20237.4,6.5,99.6,0.2425390795710375,0.2425390795710375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4,162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,531.8,45.8,198.2,92.83805555555554,54.371935922962805,97.9,0.0606739997863769,5.5,13.570284300255214,76.89352919473487,3587.6624542548498,0.9,38.5,Web-based
57.34364624023438,418116.6,8.2,163.6,47.69301144511233,47.69301144511233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.6,0.0,18.6,363.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5086.1,62.8,3323.0,650.3294444444444,1107.0443758650176,1151.8,0.003802490234375,5.5,30.6026346820478,1565.5971704971664,2529712.3600974428,0.6,38.5,BruteForce
169.51228222846984,13722.9,7.6,111.7,8.87343831859722,8.87343831859722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.7,0.0,56.0,111.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1424.4,54.0,230.0,91.94099389516572,46.88865598390698,95.7,166438001.07543248,13.5,13.571014414029689,66.40492448081478,2215.139750064513,1.0,244.6,Recon
5.476898121833801,511936.0,6.0,43.0,79.51578278049642,79.51578278049642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,435.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,837.0,54.0,54.0,54.0,0.0,54.0,166863022.497384,13.5,10.392304845413264,0.0,0.0,0.0,244.6,Spoofing
1418.4537194252014,103189.2,10.4,125.5,9.850067430209524,9.850067430209524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,315.4,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,588.5,77.0,188.2,110.20912698412695,42.98893697479053,111.7,0.0128365039825439,5.5,14.803997278421935,60.79553770175098,2152.1060876165284,0.9,38.5,Recon
74.45563645362854,7759.9,10.4,152.2,1.983170952371284,1.983170952371284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1248.5,50.0,214.0,80.8390199300184,42.07661574994693,69.0,166481751.33140796,13.5,12.725173632518915,59.57706132443404,1779.5407367280386,1.0,244.6,Web-based
81.00672349929809,4562.9,5.4,57.6,0.2033069332463894,0.2033069332463894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.6,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3058.2,54.0,790.0,197.9743440507721,229.97299829863096,196.0,166523366.00720292,13.5,19.88343124139297,325.9976849135527,53429.183687566896,1.0,244.6,Benign
7.101740980148316,583274.9,8.2,64.0,59.32001232165766,59.32001232165766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,23.3,505.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10204.5,50.0,3171.2,607.1748887653454,842.1770006471703,1762.9,166520096.1059765,13.5,33.5022950614125,1191.5155852213295,870473.7733895462,1.0,244.6,Benign
0.02270033121109,28575.0,17.0,64.0,25190.74598205899,25190.74598205899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83028621.10936551,9.5,10.0,0.0,0.0,0.0,141.55,DoS
45.82084107398987,6266.0,5.9,85.4,0.8542784110251251,0.8542784110251251,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,55.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1060.6,46.0,120.8,67.92484650841075,19.815999673814662,83.2,166601293.5798677,13.5,11.65564170142257,28.112374142611905,407.7780307519034,1.0,244.6,BruteForce
7.038806529045105,108.0,6.0,64.0,0.2841391583602652,0.2841391583602652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82946978.07881217,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
33.0516875743866,1687971.0,6.0,63.6,50.40226012264406,50.40226012264406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115.6,1666.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10109.6,799.0,4120.4,1772.980873015873,1022.4030715988276,1812.6,0.0105361938476562,5.5,59.38617819920152,1445.8962900669726,1746773.7993786216,0.6,38.5,Benign
0.0,54.0,6.0,64.0,12.11738042032186,12.11738042032186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83034146.42543897,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS
0.005996127128601,72.41,6.0,63.6,23.186043434727864,23.186043434727864,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,1.03,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,570.96,54.0,57.48,54.27347152576525,0.913145936740552,54.43,82972987.5405355,9.5,10.418557758063196,1.293855524265469,4.080131078857524,0.22,141.55,DoS
99.10377349853516,1575.6,4.2,62.9,0.4596892516097563,0.4596892516097563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,506.8,65.2,190.4,93.33285714285714,43.29198457035146,84.0,0.0432976007461547,5.5,13.641305109349537,61.224111721437794,2410.3307913832195,0.9,38.5,Web-based
0.2714703321456909,106879.8,6.0,210.4,332.3586301705334,332.3586301705334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,30.0,89.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10447.8,66.0,2350.8,611.5653711201079,917.4722340895416,1922.4,166611721.1285968,13.5,32.67581000882576,1301.1916095050954,1081885.9779017232,0.8,244.6,Spoofing
247.9453971385956,44765.9,7.1,93.2,1.8654045560212071,1.8654045560212071,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,211.7,366.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1544.0,54.0,230.0,99.1299678202774,49.88142808776015,106.6,166846744.7045119,13.5,14.092267755899927,70.62697169228176,2498.992147073181,1.0,244.6,Recon
0.0,54.0,6.0,64.0,39.98078316238991,39.98078316238991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82956240.27458242,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
23.093035292625427,1541648.4,5.4,124.4,64.89684757672246,64.89684757672246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56.7,1498.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3981.2,64.2,1224.4,608.6834126984126,572.600994539879,789.4,0.0016239881515502,5.5,33.09139186675077,809.7800923066195,409985.40113221214,0.8,38.5,Benign
10.97952687740326,6170.9,7.1,83.1,18.145274408067607,18.145274408067607,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.8,0.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14092.8,54.0,4374.0,938.9189469500228,1347.4424300452602,116.4,166601387.0693388,13.5,43.265197335499295,1908.727089257576,1827130.6998792973,1.0,244.6,BruteForce
4.452802205085755,8756.8,5.9,122.1,43.00813597416756,43.00813597416756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.8,79.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,483.7,61.8,131.3,85.88984126984127,26.68723887950729,93.5,0.0180994033813476,5.5,13.089839398128898,37.74145516568978,825.0076187956665,0.9,38.5,Benign
8.451633715629578,377933.9,9.3,69.8,46.1736260267612,46.1736260267612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1,0.0,22.1,376.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4941.4,54.0,2711.5,603.4995634920635,854.7398108031833,1524.9,0.0039401054382324,5.5,29.397153887555685,1208.7846327380753,1679239.143912116,0.9,38.5,Benign
2.836202120780945,424978.0,6.0,64.0,120.40748015326167,120.40748015326167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,73.0,340.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11171.0,66.0,1514.0,744.6692199424242,709.6783641891877,66.0,166845866.1521537,13.5,38.52354671466978,1004.7380290475018,504851.7997808981,1.0,244.6,Web-based
1.7418618988990784,116.64,6.0,64.0,0.999045174009197,0.999045174009197,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361983.26228212,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS
0.1020395994186401,4816.8,6.0,99.2,52.92063111542903,52.92063111542903,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4,0.7,2.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6755.6,54.0,5244.0,449.787479888103,1288.7404883940787,126.5,166846575.4166276,13.5,29.9455686783466,1826.4232048631773,1679599.5760065834,1.0,244.6,Recon
211.39521284103392,8813.9,9.8,89.5,0.7451270229375382,0.7451270229375382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1269.9,79.7,449.8,212.8413095238095,115.2682282294101,239.1,0.0209877967834472,5.5,20.50714295579293,163.013891672749,19202.31790745465,0.9,38.5,BruteForce
81.90667769908904,4637.0,7.0,142.3,1.861471549821448,1.861471549821448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.1,6.4,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1675.0,54.0,230.0,108.72649441975292,72.36356179700589,92.2,166847318.62827188,13.5,14.756747819484833,102.47629555903364,5258.084969701855,1.0,244.6,Recon
0.0292962789535522,71.8,6.0,134.8,20.388985344401696,20.388985344401696,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,309.4,55.2,58.0,56.7063492063492,1.361833701324335,55.6,0.0010058879852294,5.5,10.64919077862217,1.925923690109625,2.6548984630889394,0.7,38.5,Recon
224.8602484941483,10435.95,9.64,79.44,153.90548825936278,153.90548825936278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.48,0.0,38.57,74.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1124.43,57.8,262.36,103.0443846544752,65.12487335615792,111.68,83242914.69427943,9.5,14.19266008542237,91.95561425194798,5986.317997559474,0.9,141.55,Recon
96.25606850385664,10630.84,10.18,69.64,10.185947582267506,10.185947582267506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21,0.57,0.0,26.62,52.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1133.59,60.65,253.89,103.86324130595068,60.54038789377504,114.1,83244100.73176585,9.5,14.309979251895363,85.55714879264879,5070.298573416493,0.95,141.55,Recon
79.9841574192047,121512.8,7.0,49.1,10.830459300675718,10.830459300675718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,446.6,909.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,488.0,55.8,146.4,88.63222222222221,39.07582099374249,87.8,0.0250888109207153,5.5,13.279799499656594,55.26155601021395,1701.605871252205,0.9,38.5,Benign
2.7110355043411256,1722109.0,17.0,64.0,1146.6031545673045,1146.6031545673045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83762942.6820854,9.5,33.28663395418648,0.0,0.0,0.0,141.55,Mirai
325.4982939004898,75084.1,6.0,55.1,56.74361813426314,56.74361813426314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,73.9,195.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3361.8,208.8,1494.0,697.2099999999999,614.4643786245972,494.4,0.0087678909301757,5.5,36.72427873403984,868.9838578460618,420320.155,0.9,38.5,Web-based
3.969555497169495,4738.0,7.1,64.0,130.8331945116727,130.8331945116727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,14.2,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,518.0,66.0,142.2,93.00238095238096,31.466767489653325,97.8,0.0153931140899658,5.5,13.615256811373763,44.50072934790852,1111.4779750566893,0.9,38.5,BruteForce
0.0,54.0,6.0,64.0,91.85696843603716,91.85696843603716,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83348628.44593774,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS
1.271158862113953,94375.4,6.0,59.2,82.20212205832402,82.20212205832402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,103.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4361.4,66.0,1065.6,596.2299999999999,475.7478130556378,1065.6,0.0011682033538818,5.5,31.5819566810238,672.8090094926227,324025.35500000004,0.7,38.5,Spoofing
4.055582530498505,106.92,5.94,63.36,0.4882149801127193,0.4882149801127193,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.48,54.0,54.48,54.02967173873598,0.115266683009478,54.06,82985263.29932085,9.5,10.395170176338633,0.1634658328139099,0.1676533929428729,0.08,141.55,DoS
0.0,0.0,1.0,64.0,52.11869377205625,52.11869377205625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83482373.88167791,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS
0.0257073664665222,19775.0,17.0,64.0,15364.712976998764,15364.712976998764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83011476.79822235,9.5,10.0,0.0,0.0,0.0,141.55,DoS
0.0,0.0,1.0,64.0,3.297935126439204,3.297935126439204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83124152.13353974,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS
1.7846151351928712,3265.6,14.8,83.1,18.04785382270852,18.04785382270852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1089.0,46.0,128.5,70.03996167446245,25.95873562708021,88.2,166861620.10997972,13.5,11.778867367991408,35.183960493586746,627.7322790100922,1.0,244.6,Spoofing
11.47355661392212,621308.6,7.6,56.8,51.76743392580065,51.76743392580065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.7,623.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10370.8,741.2,3830.8,2022.76380952381,1116.06596146337,1320.4,0.0084959983825683,5.5,63.07801807010132,1578.355619204466,1483439.1599183672,0.9,38.5,Spoofing
18.34190921783448,183344.4,6.8,109.4,20.975840930098105,20.975840930098105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,48.8,250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,672.6,60.0,302.0,103.88079365079366,78.82024065932714,244.0,0.0133032083511352,5.5,14.114629461758192,111.46865332993168,20443.17366565885,0.7,38.5,Benign
207.0390135765076,21254.6,6.0,164.7,13.403271977769704,13.403271977769704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,2.4,0.0,72.5,148.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,762.8,75.0,443.0,125.23166666666664,118.669858949279,228.3,0.0141563177108764,5.5,15.436372320787338,167.82452397097254,44335.43898809525,0.9,38.5,Web-based
24.69581401348114,3091.3,5.9,103.9,3.4104010328880023,3.4104010328880023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.6,0.0,9.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,519.6,60.6,180.8,87.64507936507937,43.3492901462362,104.4,0.0192047119140625,5.5,13.176950510739417,61.3051540440536,2640.946810783573,0.9,38.5,BruteForce
61.00747876167297,82795.7,10.4,89.0,9.106064060237433,9.106064060237433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,269.9,556.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,810.3,85.6,256.8,148.99472222222224,65.20122746686425,159.8,0.0182245016098022,5.5,17.218238079926387,92.2084601670126,5170.375638117284,0.9,38.5,Benign
0.0,0.0,0.99,63.36,1.9555503543945,1.9555503543945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,442.98,42.0,43.98,42.13837885257158,0.5012957825956111,42.18,83149641.29362524,9.5,9.180184128766934,0.7103016737435851,2.31574913152718,0.11,141.55,DDoS
5.415536162853241,108.0,6.0,64.0,0.3693079597221176,0.3693079597221176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82943418.67460865,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
112.74456012248991,5540.7,11.6,108.3,40.46842455469402,40.46842455469402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,20.2,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,480.0,61.8,125.4,86.28706349206348,19.576032270526355,97.8,0.0238031148910522,5.5,13.123231492587909,27.684690334431743,642.8234904887881,0.9,38.5,Web-based
11.993915128707886,8019.9,7.1,168.4,6.485312026603893,6.485312026603893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,8.6,18.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6515.6,55.2,2918.0,418.8931602749675,764.2742340337635,378.1,166521110.177461,13.5,28.96314224787825,1082.8358640471197,587893.1069159916,1.0,244.6,Benign
