svm_mean,svm_std,svm_max,svm_min,jerk_mean,jerk_std,jerk_max,jerk_min,jerk_energy,jerk_sparsity,KII_mean,KII_std,KII_max,KII_min,omega_mean,omega_std,omega_max,omega_min,theta_mean,theta_std,theta_max,theta_min,theta_range,free_fall_n,impact_n,high_rot_n,angular_impulse,GSI,press_delta,press_slope,mic_p2p_max,mic_p2p_mean,hr_mean,hr_max,hr_delta,hr_spike,spo2_min,spo2_mean,rmssd,sdnn,hr_accel,osi,css_max,css_mean,fcri,window_start_ts,window_end_ts,session_id,class,class_en,category,label,source
0.9740163501087405,0.10116644562723111,1.1568059474259282,0.471380949975707,9.689411513179246,7.343227957510361,34.30014577228499,1.4142135623730963,5764.5,0.05128205128205128,28.15342964883059,14.98224812597719,85.04444949554322,8.445317933624523,29.431471006264605,16.568607799311504,89.81453111829956,8.941476388158724,105.49450338645825,7.476576287638795,137.94475042554527,94.0602058140929,43.88454461145237,0,7,0,22.921295125001397,0.028666733967853072,-0.0030000000000001137,-3.2926829268572915e-05,1269.0,369.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:33.377,2026-05-27T23:39:35.319,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
1.0006577207550063,0.08346631592083134,1.1897478724502937,0.7708436936240706,9.069938940033232,5.992435610596562,22.85825890132492,1.4142135623730963,4608.75,0.02564102564102564,27.300726798444305,19.797877463927925,85.04444949554322,7.556472986784245,26.918904964253283,18.724557552195986,89.81453111829956,8.027452896155792,105.99922937776967,4.17213317501153,117.8828050332989,97.12157558696283,20.76122944633606,0,8,0,20.851168872282912,0.026936610086750315,-0.001999999999995339,-3.086303939950929e-05,1636.0,585.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:34.377,2026-05-27T23:39:36.317,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9920264830402484,0.08912607332759469,1.1897478724502937,0.7708436936240706,8.583448363387657,4.806251680748606,20.031225624010126,1.2247448713915878,3774.250000000001,0.07692307692307693,26.292779030562052,16.78557171501872,78.36622391055984,7.052606043158799,26.28239617032508,15.609761418615005,69.32892614197915,7.4283241717092565,105.58040759542939,3.8424295718852712,112.68242755240418,97.91071178487256,14.771715767531617,0,6,0,20.379180061373805,0.02607283303871808,0.006000000000000227,1.754221388380937e-05,1636.0,600.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:35.367,2026-05-27T23:39:37.328,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9888277092628985,0.07897633439131367,1.1769876804792818,0.8314445261110329,8.654040943941835,4.7398892075187415,20.4144556625936,1.2247448713915878,3797.0,0.07692307692307693,32.40074925785714,19.823350590388845,80.58584933473122,7.052606043158799,33.14196246066312,21.3742151728665,96.92270115922275,7.323933369440222,104.16174576506405,4.148340911446717,113.62400193117614,96.29983717300432,17.32416475817182,0,6,0,25.701066759925837,0.032771690820454495,0.0010000000000047748,-6.6604127585029806e-06,1313.0,454.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:36.377,2026-05-27T23:39:38.327,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9861366783765941,0.09183927025177097,1.2482788150088904,0.7844743462982074,8.342955091061272,5.55372112166723,25.49509756796392,2.2360679774997894,3917.5,0.07692307692307693,36.21655159352364,19.343793083277145,80.58584933473122,7.474001337971515,37.128170631126714,20.61606037985773,96.92270115922275,7.162401831787993,102.86126383705437,3.9040925271122817,113.62400193117614,95.97720431675391,17.646797614422226,0,6,0,29.02174355345616,0.03661345086037871,0.0010000000000047748,1.7917448405929773e-05,2772.0,681.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:37.376,2026-05-27T23:39:39.316,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9893419460469393,0.09988750568542196,1.2482788150088904,0.7844743462982074,9.597488239813543,5.965478810234653,25.49509756796392,2.5,4980.25,0.05128205128205128,32.5182230605224,17.96253206708646,82.49737807954868,5.388654748636249,32.920328944615214,17.507389644899362,75.35927282027076,5.440588203494177,106.74183172180733,6.979076768524744,120.91346534200697,95.97720431675391,24.93626102525306,0,8,0,25.478184502870025,0.032569462302570996,0.0030000000000001137,1.5478424015966063e-05,4192.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:38.376,2026-05-27T23:39:40.327,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9984934741577955,0.09940212303716395,1.369890506573427,0.8020598481410225,9.092790381725653,6.426159198802691,28.892040426387332,1.2247448713915885,4835.0,0.07692307692307693,31.353592931020568,18.87279603465943,82.49737807954868,1.8267851543079718,31.276073069430698,18.33763216327648,75.35927282027076,1.854723699099141,108.20836250014702,6.338665902611675,120.91346534200697,94.9671138152529,25.94635152675407,0,6,0,23.95357177913503,0.031228954857108925,-0.0030000000000001137,-2.9924953096165955e-05,4192.0,1103.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:39.363,2026-05-27T23:39:41.328,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.99919061054632,0.0948057160516846,1.369890506573427,0.8838551917593741,7.752516572636988,5.992069512897785,28.892040426387332,1.2247448713915885,3744.249999999999,0.07692307692307693,28.60575292895669,15.832958065140126,58.067268129299826,1.8267851543079718,28.493486648203678,15.608810609032268,65.69771685530631,1.854723699099141,104.2502397439386,5.128502116619728,116.01103738394058,94.63596393016257,21.375073453778,0,4,0,22.2187824544733,0.028470424320612052,0.0,4.512195121903401e-05,3127.0,882.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:40.374,2026-05-27T23:39:42.323,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9941211667541248,0.07413235333791653,1.3056033088193366,0.8838551917593741,7.2568139733425845,5.03947847142858,20.02498439450078,1.1180339887498958,3044.2499999999995,0.07692307692307693,25.599297030783703,14.7344478299904,58.067268129299826,4.756693704665038,25.621861304382016,14.842631953228905,65.69771685530631,4.928488612140643,105.25513299552999,5.783098385608621,121.29717242742322,94.63596393016257,26.661208497260645,0,4,0,19.891314068016754,0.02547123465432461,0.007000000000005002,6.050656660472692e-05,1521.0,674.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:41.376,2026-05-27T23:39:43.327,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9934044486492034,0.06730602799134841,1.1975808949711915,0.8342661445845685,6.7773697133097155,4.630232676756867,18.452642087245938,1.1180339887498958,2627.5,0.05128205128205128,24.56749734145669,13.281838017666022,59.03539370581007,4.756693704665038,24.526985487069645,12.648230426311619,56.919855937976514,4.928488612140643,107.22841830878387,5.0685597844347114,121.29717242742322,99.73971092614622,21.557461501277004,0,3,0,18.88711733429082,0.024365216494809435,-0.0010000000000047748,-7.035647278878319e-06,1521.0,478.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:42.378,2026-05-27T23:39:44.320,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9975181738153349,0.07065757502292028,1.1975808949711915,0.8342661445845685,6.778367310370324,3.9527521331618805,18.452642087245938,1.5,2401.25,0.05128205128205128,24.777221851445432,13.376862467494199,59.03539370581007,5.513892454518858,24.621097470984758,12.560625355620946,52.11919032371858,5.792236183029833,107.49524383773249,4.958490112253002,117.33931300089556,99.73971092614622,17.599602074749342,0,2,0,19.359479000375234,0.024559992186586076,0.0,-1.801125703577716e-05,3032.0,779.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:43.374,2026-05-27T23:39:45.327,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.99950383249735,0.06501606588458933,1.182285921425101,0.8935882720806042,6.630966003512863,3.836168309153561,16.163229875244614,1.5,2288.75,0.07692307692307693,24.75538104526317,11.009760010046756,49.54892450901432,5.513892454518858,24.69485402204928,10.815703159280785,52.11919032371858,5.792236183029833,107.28563183564525,4.748791605062129,120.75794242888553,100.35670971142461,20.401232717460914,0,2,0,19.17743178180479,0.024682601238000854,0.008000000000009777,4.258911819956529e-05,3032.0,873.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:44.369,2026-05-27T23:39:46.327,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9981545482497456,0.06204835056910343,1.1384638773364748,0.8935882720806042,6.1299512982370725,4.1099447440556105,20.359273071502333,0.866025403784439,2124.2500000000005,0.07692307692307693,27.936500122077916,10.947387540145842,51.542654821031476,6.712536033422837,27.923241665414213,10.820331551984694,51.975859781248445,7.368853370776216,106.14066082306468,4.891206607914316,120.75794242888553,97.53273532029199,23.225207108593537,0,2,0,22.036488795349484,0.027871710670209996,-0.0010000000000047748,-3.5647279537849963e-06,1370.0,500.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:45.378,2026-05-27T23:39:47.319,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9914823488373752,0.05899366020108506,1.1656757696718245,0.9018314698434514,5.9196838916623165,4.435683863931514,23.221757039466244,0.866025403784439,2134.0000000000005,0.05128205128205128,28.260074012261082,12.188621551329168,52.2983262829701,6.712536033422837,28.21236898879399,11.403069150019885,51.975859781248445,7.368853370776216,104.30025458250275,5.406259662585501,117.76342520471526,88.83599888534076,28.927426319374504,0,2,0,22.163426976528225,0.02797206587127619,-0.0030000000000001137,-3.470919324488077e-05,1134.0,536.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:46.370,2026-05-27T23:39:48.324,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9992077069701828,0.0699746977941968,1.2183185133617564,0.9044888059008802,7.676976060608906,4.982012527207058,23.221757039466244,1.8027756377319921,3266.5000000000005,0.07692307692307693,24.681625383366928,10.874150560394915,52.2983262829701,11.060884051467134,24.54410370692156,9.997435832446202,47.488419641003006,10.561249926026749,103.60537731348066,5.683767490792977,113.71538749998948,88.83599888534076,24.879388614648718,0,4,0,19.26164392071805,0.024524657584631456,0.0010000000000047748,3.939962476733712e-05,1134.0,640.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:47.377,2026-05-27T23:39:49.328,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9994786889906908,0.06726700716882067,1.2183185133617564,0.874414089547967,6.761728944820133,4.707146354744748,20.892582415776182,1.22474487139159,2647.2500000000005,0.05128205128205128,19.524289003397627,8.110551064003392,47.85032701037684,9.213916214075319,19.534765410229138,7.922274948984993,47.488419641003006,8.962142600963233,104.85722095604933,4.874461086885071,116.48501248483186,94.75229959865844,21.732712886173417,0,4,0,14.942925750834398,0.01952458172195651,-0.0010000000000047748,7.879924952452021e-06,1614.0,637.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:48.369,2026-05-27T23:39:50.322,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9922571110395095,0.06937813482306066,1.3171560272040668,0.874414089547967,5.458082104895238,4.6997388081070515,22.61083810919002,1.22474487139159,2023.2499999999998,0.07692307692307693,17.72692631090598,9.007409753514564,52.31912195364139,1.1661667976751866,17.6937191398634,8.03195511688353,39.72127893207871,1.1874342087037917,106.95458685987096,4.851676694340184,119.3219296289506,98.89158419908725,20.43034542986335,0,3,0,13.954739614956145,0.017556718637265333,0.000999999999990564,2.1575984990717238e-05,1614.0,818.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:49.370,2026-05-27T23:39:51.321,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9956050937642473,0.08238930313265419,1.3171560272040668,0.8083316151184488,6.428562994649647,5.003894727030713,22.61083810919002,1.4142135623730963,2588.25,0.07692307692307693,18.565641417807164,11.604896828296374,52.31912195364139,1.1661667976751866,18.441444161641826,10.937841982450042,52.513712494928406,1.1874342087037917,106.89731658673352,5.264089753436485,119.3219296289506,97.45349328470927,21.86843634424133,0,3,0,14.095264892377966,0.01836039574369954,-0.0010000000000047748,6.378986866618117e-06,1553.0,673.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:50.377,2026-05-27T23:39:52.316,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9952102541005061,0.06838530641304526,1.2021231218140678,0.8083316151184488,6.75855381267268,3.8164826876061317,20.69420208657488,0.8660254037844386,2349.5,0.02564102564102564,24.360439807180384,15.860584681869117,84.3979720727933,4.216233627302928,24.338356075685958,15.456484837540527,81.0433217483094,4.59782557302906,106.38965841129206,4.642731683780483,117.31979610751466,97.45349328470927,19.866302822805395,0,1,0,19.306418756563424,0.02422178153447202,-0.0030000000000001137,-5.863039399506793e-05,1746.0,561.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:51.369,2026-05-27T23:39:53.325,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9880637293758212,0.059034453431395795,1.1960769206033532,0.9064215354899727,5.9047656942408535,3.6346478746969972,19.45507645834372,0.5000000000000004,1875.0,0.02564102564102564,24.651647585432436,14.416548401876337,84.3979720727933,3.28194241265748,24.827789085403857,13.917476033056463,81.0433217483094,3.277193921634788,106.13748930002407,5.063848986114557,116.47882703977645,97.99364619402989,18.485180845746555,0,1,0,19.22301810088616,0.024531437875880444,0.000999999999990564,6.078799249623977e-05,1762.0,755.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:52.364,2026-05-27T23:39:54.324,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9946662350731021,0.09672942057874735,1.4093970341958295,0.8812491134747313,7.020463395326515,5.566752620740528,26.42915057280502,0.5000000000000004,3130.75,0.07692307692307693,26.210357850565288,15.880160254868674,77.26920227360965,3.2752419757935445,26.242273389202456,15.345987663436865,75.17113807838751,3.178049716414141,104.99828458360562,4.950701055447605,116.02684968917268,98.91661365961365,17.110236029559033,0,3,0,20.489506742031526,0.02610230327179706,0.0040000000000048885,2.4202626641809006e-05,1762.0,511.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:53.376,2026-05-27T23:39:55.321,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9986298765351431,0.10792761320164998,1.4093970341958295,0.8605811989580066,9.05430594652667,6.643894844026857,26.42915057280502,1.6583123951776986,4918.75,0.05128205128205128,33.38590687439521,20.70389699124806,87.60169162750226,3.2752419757935445,33.16315086424497,19.995541371899087,89.60993248518827,3.178049716414141,108.77179359689467,6.404545955697525,123.10277529488835,98.91661365961365,24.1861616352747,0,6,0,26.28280455115921,0.033117713253077274,0.007000000000005002,6.378986867545215e-06,728.0,255.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:54.372,2026-05-27T23:39:56.317,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9976863893420509,0.09281362250026486,1.184989451429843,0.8439786727163194,9.081898579251527,5.83753462549743,24.84451649760969,1.8708286933869716,4545.75,0.05128205128205128,32.32822740739499,19.266082926888778,87.60169162750226,5.0306114936456785,32.33016347950563,19.02681080445277,89.60993248518827,5.10098029794274,109.6281841741567,6.22351184886194,123.10277529488835,96.54897330934276,26.55380198554559,0,7,0,25.098953643836747,0.03225536406870621,-0.006000000000000227,-5.53470919318821e-05,1380.0,411.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:55.377,2026-05-27T23:39:57.323,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9986184184731595,0.08169304919125925,1.2003332870498926,0.8439786727163194,7.739644052362717,3.9307091020947516,16.132265804901678,2.7386127875258315,2938.75,0.05128205128205128,26.75024301688611,13.01827831982923,56.3379073093774,5.0306114936456785,26.992773763141862,13.439630373333955,61.37637982155676,5.10098029794274,106.32379340346554,4.47063131482443,116.45119909934063,96.54897330934276,19.90222578999787,0,3,0,21.445326624813735,0.02695548104555252,0.000999999999990564,1.7448405254048363e-05,1380.0,406.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:56.377,2026-05-27T23:39:58.324,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
0.9933715345199294,0.061627870363341074,1.2003332870498926,0.8938120607823549,6.46851515575043,2.640532946950206,13.219304066402279,2.1794494717703357,1903.75,0.02564102564102564,26.365031219546445,10.301765248846497,44.56416350611779,5.441182959614572,26.652887108626125,10.621716376124503,46.66519045284183,5.303772242470448,103.42303282792079,4.466894421402772,113.48268508087979,91.83242936762453,21.650255713255262,0,0,0,20.49960817535473,0.026476219366482378,0.0,1.3602251406990283e-05,476.0,220.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:39:57.372,2026-05-27T23:39:59.319,elderly_pick_up_object_20260527_233906_class_01,elderly_pick_up_object,elderly_pick_up_object,activity,0,original
