pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-27T23:42:55.763,1268733,0.81,-0.08,-0.5,14.9,68.6,7.7,-17.4,16.1,27.2,101.142,36.9,0,0,0,0,0,NONE,285,1652
2026-05-27T23:42:55.823,1268785,0.78,-0.06,-0.59,14.6,75.8,7.6,-20.1,15.8,27.5,101.137,36.89,0,0,0,0,0,NONE,320,1706
2026-05-27T23:42:55.872,1268833,0.77,-0.12,-0.64,10.4,83.9,9.6,-22.1,15.4,27.2,101.138,36.9,0,0,0,0,0,NONE,131,860
2026-05-27T23:42:55.921,1268885,0.67,-0.06,-0.74,7.2,91.9,16.8,-24.8,15.0,26.9,101.14,36.89,0,0,0,0,0,NONE,272,1590
2026-05-27T23:42:55.968,1268935,0.65,-0.02,-0.84,18.8,69.1,11.0,-27.0,15.2,26.0,101.14,36.89,0,0,0,0,0,NONE,247,1125
2026-05-27T23:42:56.019,1268983,0.6,-0.12,-0.85,11.7,58.0,18.8,-28.8,15.4,27.3,101.142,36.9,0,0,0,0,0,NONE,173,1050
2026-05-27T23:42:56.072,1269035,0.57,-0.03,-0.86,24.2,60.2,27.2,-30.8,15.2,25.7,101.139,36.89,0,0,0,0,0,NONE,260,1469
2026-05-27T23:42:56.115,1269086,0.48,-0.02,-0.91,9.5,94.1,21.8,-32.6,15.4,25.6,101.139,36.89,0,0,0,0,0,NONE,226,1241
2026-05-27T23:42:56.163,1269133,0.57,0.04,-1.12,1.2,65.9,21.9,-34.8,15.4,23.5,101.139,36.9,0,0,0,0,0,NONE,197,1095
2026-05-27T23:42:56.225,1269187,0.4,0.05,-1.05,1.7,50.3,6.7,-36.4,15.4,23.7,101.137,36.89,0,0,0,0,0,NONE,125,849
2026-05-27T23:42:56.261,1269233,0.34,0.03,-1.06,4.0,35.6,4.1,-36.7,15.5,23.3,101.136,36.89,0,0,0,0,0,NONE,77,452
2026-05-27T23:42:56.322,1269283,0.41,0.11,-1.14,3.9,19.2,1.2,-38.0,16.1,23.3,101.14,36.89,0,0,0,0,0,NONE,60,341
2026-05-27T23:42:56.371,1269333,0.39,0.07,-1.14,8.7,-5.7,1.8,-37.7,15.2,22.5,101.14,36.89,0,0,0,0,0,NONE,69,374
2026-05-27T23:42:56.420,1269385,0.42,0.15,-1.19,7.1,-11.8,-1.3,-37.9,15.7,22.5,101.137,36.89,0,0,0,0,0,NONE,49,307
2026-05-27T23:42:56.470,1269433,0.48,0.07,-1.21,5.2,-12.9,-7.6,-37.4,15.7,23.0,101.139,36.9,0,0,0,0,0,NONE,230,1372
2026-05-27T23:42:56.515,1269485,0.57,0.08,-1.17,-5.5,-10.3,-14.6,-36.8,15.8,22.2,101.138,36.89,0,0,0,0,0,NONE,94,476
2026-05-27T23:42:56.563,1269535,0.42,-0.01,-1.04,-11.9,-36.0,5.4,-36.5,15.8,22.2,101.136,36.89,0,0,0,0,0,NONE,91,420
2026-05-27T23:42:56.613,1269583,0.36,0.06,-0.91,-8.3,-60.1,12.2,-35.1,16.0,24.7,101.135,36.89,0,0,0,0,0,NONE,98,557
2026-05-27T23:42:56.673,1269635,0.37,-0.14,-0.89,-1.2,-80.1,19.0,-33.6,16.2,24.8,101.136,36.89,0,0,0,0,0,NONE,62,374
2026-05-27T23:42:56.724,1269686,0.5,-0.06,-0.77,-1.2,-65.5,20.6,-31.5,16.3,26.3,101.137,36.9,0,0,0,0,0,NONE,134,637
2026-05-27T23:42:56.772,1269733,0.61,0.07,-0.68,-10.9,-67.9,16.9,-30.1,16.5,27.2,101.133,36.89,0,0,0,0,0,NONE,373,2153
2026-05-27T23:42:56.821,1269785,0.68,0.09,-0.66,-7.5,-69.3,11.0,-28.0,17.0,27.9,101.138,36.9,0,0,0,0,0,NONE,348,1877
2026-05-27T23:42:56.871,1269833,0.67,0.04,-0.64,-6.4,-66.7,7.9,-26.1,16.9,29.0,101.136,36.89,0,0,0,0,0,NONE,241,1589
2026-05-27T23:42:56.922,1269885,0.65,0.03,-0.6,-6.3,-62.3,1.6,-23.9,17.2,29.2,101.135,36.9,0,0,0,0,0,NONE,313,1417
2026-05-27T23:42:56.965,1269937,0.71,0.06,-0.51,-9.3,-68.1,-1.5,-21.7,17.2,29.2,101.133,36.9,0,0,0,0,0,NONE,191,1180
2026-05-27T23:42:57.014,1269983,0.61,-0.09,-0.48,-16.4,-55.5,-10.1,-19.1,18.0,31.2,101.137,36.89,0,0,0,0,0,NONE,141,961
2026-05-27T23:42:57.062,1270035,0.76,0.01,-0.41,36.6,-57.7,8.1,-17.1,17.3,29.2,101.133,36.89,0,0,0,0,0,NONE,161,1074
2026-05-27T23:42:57.121,1270083,0.8,0.02,-0.69,44.6,-56.9,-5.9,-14.7,16.6,28.1,101.133,36.89,0,0,0,0,0,NONE,102,635
2026-05-27T23:42:57.172,1270135,0.41,0.11,-0.24,36.2,-66.2,-33.1,-12.3,15.4,27.3,101.132,36.9,0,0,0,0,0,NONE,111,714
2026-05-27T23:42:57.223,1270185,0.73,-0.12,-0.16,31.2,-39.8,-25.5,-9.3,14.4,28.1,101.132,36.89,0,0,0,0,0,NONE,113,702
2026-05-27T23:42:57.272,1270233,0.93,-0.1,-0.43,23.7,-10.4,-15.7,-7.9,13.7,25.8,101.133,36.9,0,1,0,0,1,NONE,82,753
2026-05-27T23:42:57.316,1270285,0.86,-0.02,-0.24,3.3,-22.7,-17.3,-7.1,13.2,26.2,101.134,36.89,0,1,0,0,1,NONE,114,702
2026-05-27T23:42:57.374,1270337,0.88,-0.05,-0.26,16.7,-7.3,-14.0,-6.2,13.6,24.4,101.136,36.9,0,1,0,0,1,NONE,61,374
2026-05-27T23:42:57.413,1270383,0.99,0.09,-0.23,30.6,-13.5,-21.1,-5.4,13.7,24.8,101.134,36.89,0,1,0,0,1,NONE,74,405
2026-05-27T23:42:57.465,1270435,0.95,-0.18,-0.29,7.8,0.7,-3.8,-5.2,13.1,25.1,101.131,36.89,0,0,0,0,0,NONE,66,368
2026-05-27T23:42:57.510,1270483,0.98,-0.03,-0.24,8.3,-5.0,-4.2,-4.4,13.2,23.8,101.133,36.89,0,0,0,0,0,NONE,98,633
2026-05-27T23:42:57.574,1270535,0.96,-0.1,-0.18,17.5,-11.2,-5.0,-4.5,13.7,24.2,101.134,36.89,0,1,0,0,1,NONE,127,736
2026-05-27T23:42:57.624,1270587,0.93,-0.1,-0.19,22.7,-2.8,-6.6,-3.7,12.9,24.6,101.132,36.89,0,1,0,0,1,NONE,93,572
2026-05-27T23:42:57.670,1270635,0.95,-0.17,-0.19,21.0,-1.3,-7.9,-3.6,12.0,23.0,101.134,36.9,0,0,0,0,0,NONE,42,231
2026-05-27T23:42:57.719,1270683,0.96,-0.15,-0.21,14.3,3.4,-3.4,-3.1,12.4,23.0,101.133,36.89,0,0,0,0,0,NONE,52,204
2026-05-27T23:42:57.768,1270735,0.96,-0.15,-0.2,7.9,1.8,0.1,-2.1,12.4,23.5,101.135,36.89,0,1,0,0,1,NONE,41,134
2026-05-27T23:42:57.819,1270785,0.93,-0.14,-0.2,2.1,3.7,0.5,-3.3,12.0,22.3,101.136,36.9,0,1,0,0,1,NONE,29,134
2026-05-27T23:42:57.868,1270833,0.93,-0.17,-0.24,-3.5,7.4,2.1,-2.6,12.6,21.6,101.134,36.89,0,1,0,0,1,NONE,43,214
2026-05-27T23:42:57.912,1270885,0.93,-0.14,-0.26,-10.8,9.7,4.8,-2.8,12.2,23.1,101.137,36.9,0,1,0,0,1,NONE,37,268
2026-05-27T23:42:57.974,1270937,0.87,-0.11,-0.34,-4.3,17.6,3.9,-2.8,12.3,24.2,101.138,36.9,0,1,0,0,1,NONE,29,142
2026-05-27T23:42:58.012,1270983,0.85,-0.05,-0.33,-3.3,24.8,6.1,-3.5,13.3,23.6,101.134,36.89,0,1,0,0,1,NONE,29,129
2026-05-27T23:42:58.072,1271035,0.84,-0.11,-0.28,-4.7,28.4,3.9,-4.3,13.1,25.2,101.132,36.9,0,0,0,0,0,NONE,123,664
2026-05-27T23:42:58.121,1271083,0.92,0.02,-0.42,16.7,36.3,9.1,-4.6,13.4,24.4,101.134,36.9,0,0,0,0,0,NONE,190,945
2026-05-27T23:42:58.174,1271135,1.0,-0.04,-0.4,35.5,36.7,12.6,-5.7,12.7,25.4,101.136,36.89,0,0,0,0,0,NONE,161,760
2026-05-27T23:42:58.222,1271185,0.94,-0.16,-0.26,20.3,37.9,12.0,-6.8,11.9,25.9,101.132,36.89,0,0,0,0,0,NONE,108,590
2026-05-27T23:42:58.267,1271233,0.88,-0.11,-0.39,-23.6,64.9,12.8,-8.3,11.6,24.8,101.132,36.9,0,0,0,0,0,NONE,144,831
2026-05-27T23:42:58.319,1271285,0.66,-0.05,-0.49,-44.0,68.6,19.1,-10.1,12.6,26.2,101.133,36.9,0,0,0,0,0,NONE,73,485
2026-05-27T23:42:58.362,1271337,0.47,0.18,-0.4,-31.2,61.6,17.6,-12.8,13.0,25.9,101.136,36.89,0,0,0,0,0,NONE,61,286
2026-05-27T23:42:58.415,1271383,0.59,0.05,-0.47,-25.5,90.0,8.3,-14.9,15.4,27.4,101.136,36.89,0,0,0,0,0,NONE,243,1431
2026-05-27T23:42:58.475,1271437,0.76,-0.08,-0.62,-5.0,89.1,0.9,-17.5,15.7,28.5,101.133,36.9,0,0,0,0,0,NONE,100,610
2026-05-27T23:42:58.509,1271483,-0.26,0.08,-0.6,34.4,98.1,-11.4,-19.8,16.3,29.3,101.137,36.9,0,0,0,0,0,NONE,131,559
2026-05-27T23:42:58.573,1271535,0.7,-0.15,-0.72,33.0,84.2,8.3,-22.5,15.5,27.5,101.136,36.89,0,0,0,0,0,NONE,205,922
2026-05-27T23:42:58.619,1271584,0.66,-0.13,-0.93,41.0,100.3,0.1,-22.5,15.5,27.5,101.133,36.89,0,0,0,0,0,NONE,92,395
2026-05-27T23:42:58.668,1271633,0.87,-0.26,-0.75,-7.8,49.4,-1.2,-29.1,14.0,25.1,101.134,36.89,0,0,0,0,0,NONE,58,314
2026-05-27T23:42:58.723,1271685,0.47,-0.1,-1.02,-5.6,75.1,8.7,-30.5,14.6,25.0,101.137,36.89,0,0,0,0,0,NONE,88,479
2026-05-27T23:42:58.767,1271733,0.63,0.04,-1.06,22.0,44.3,-2.3,-32.4,14.7,24.1,101.139,36.89,0,0,0,0,0,NONE,112,556
2026-05-27T23:42:58.817,1271785,0.52,0.02,-1.0,3.7,29.4,5.2,-33.0,14.4,23.1,101.14,36.9,0,0,0,0,0,NONE,175,735
2026-05-27T23:42:58.862,1271835,0.52,-0.06,-1.22,21.0,38.2,-9.7,-33.7,14.1,22.7,101.134,36.9,0,0,0,0,0,NONE,68,406
2026-05-27T23:42:58.920,1271883,0.5,-0.14,-0.96,5.0,3.4,-8.2,-33.7,13.4,22.3,101.14,36.89,0,0,0,0,0,NONE,53,303
2026-05-27T23:42:58.962,1271935,0.26,-0.05,-0.95,8.3,18.9,8.8,-33.8,13.9,22.7,101.14,36.9,0,0,0,0,0,NONE,28,158
2026-05-27T23:42:59.025,1271986,0.36,-0.11,-1.08,12.9,23.3,10.3,-34.5,13.1,22.4,101.139,36.89,0,0,0,0,0,NONE,134,732
2026-05-27T23:42:59.071,1272035,0.21,0.01,-0.8,8.1,0.3,14.3,-34.5,13.6,22.6,101.136,36.89,0,0,0,0,0,NONE,152,671
2026-05-27T23:42:59.121,1272083,0.32,-0.0,-0.91,-2.0,-4.2,4.0,-34.7,13.2,22.2,101.137,36.89,0,0,0,0,0,NONE,85,515
2026-05-27T23:42:59.171,1272135,0.32,-0.04,-0.85,-6.2,-11.1,1.3,-33.7,13.9,22.8,101.14,36.89,0,0,0,0,0,NONE,106,702
2026-05-27T23:42:59.225,1272185,0.36,-0.03,-0.95,-7.8,-25.7,-6.7,-33.6,13.6,23.4,101.138,36.89,0,0,0,0,0,NONE,59,420
2026-05-27T23:42:59.271,1272233,0.41,-0.19,-1.03,-26.9,-30.5,-3.4,-32.6,14.1,23.8,101.14,36.89,0,0,0,0,0,NONE,25,158
2026-05-27T23:42:59.316,1272285,0.68,-0.1,-1.03,-80.2,-51.8,-2.2,-31.3,15.8,25.6,101.136,36.9,0,0,0,0,0,NONE,277,1049
2026-05-27T23:42:59.376,1272337,0.67,-0.15,-1.34,-21.5,-39.9,-9.7,-30.5,17.3,26.9,101.139,36.9,0,0,0,0,0,NONE,273,1045
2026-05-27T23:42:59.417,1272383,0.73,-0.08,-1.06,-10.2,-79.6,8.2,-28.2,17.2,27.6,101.139,36.9,0,0,0,0,0,NONE,234,963
2026-05-27T23:42:59.472,1272435,0.57,-0.21,-0.64,7.3,-68.0,10.4,-26.4,17.6,28.0,101.139,36.89,0,0,0,0,0,NONE,159,772
2026-05-27T23:42:59.521,1272483,0.7,-0.26,-0.74,-12.6,-68.0,14.0,-24.2,17.7,28.9,101.142,36.89,0,0,0,0,0,NONE,228,991
2026-05-27T23:42:59.571,1272535,0.76,-0.14,-0.68,-14.0,-74.3,5.1,-22.4,18.4,28.2,101.14,36.89,0,0,0,0,0,NONE,175,829
2026-05-27T23:42:59.616,1272587,0.73,-0.2,-0.62,1.8,-70.7,-1.8,-19.9,18.3,29.7,101.138,36.9,0,0,0,0,0,NONE,150,854
2026-05-27T23:42:59.668,1272635,0.83,-0.24,-0.6,5.7,-63.2,-4.0,-17.6,18.0,29.5,101.138,36.89,0,0,0,0,0,NONE,80,457
2026-05-27T23:42:59.716,1272683,0.8,-0.19,-0.4,-1.6,-48.1,1.0,-16.1,18.0,29.2,101.142,36.9,0,0,0,0,0,NONE,58,399
2026-05-27T23:42:59.764,1272735,0.85,-0.09,-0.42,5.2,-41.9,3.0,-14.5,17.8,29.3,101.141,36.89,0,1,0,0,1,NONE,34,204
2026-05-27T23:42:59.823,1272785,0.85,-0.12,-0.36,13.2,-34.5,-2.6,-13.2,17.5,28.3,101.138,36.9,0,1,0,0,1,NONE,35,167
2026-05-27T23:42:59.872,1272833,0.86,-0.24,-0.31,-0.2,-22.6,-1.0,-12.2,17.7,28.7,101.138,36.89,0,0,0,0,0,NONE,30,209
2026-05-27T23:42:59.920,1272885,0.91,-0.28,-0.37,5.2,-14.2,-2.6,-11.5,17.7,25.9,101.139,36.89,0,0,0,0,0,NONE,28,132
2026-05-27T23:42:59.968,1272937,0.91,-0.26,-0.29,3.5,-17.3,-0.9,-10.2,17.7,26.7,101.138,36.89,0,0,0,0,0,NONE,38,159
2026-05-27T23:43:00.020,1272983,0.9,-0.23,-0.28,1.0,-9.7,9.8,-10.1,17.9,27.3,101.139,36.89,0,0,0,0,0,NONE,229,819
2026-05-27T23:43:00.063,1273035,0.93,-0.17,-0.29,-5.0,-4.6,13.4,-9.7,17.2,27.3,101.141,36.9,0,0,0,0,0,NONE,122,672
2026-05-27T23:43:00.111,1273083,0.93,-0.14,-0.31,-4.7,-8.7,11.7,-9.1,17.1,27.5,101.137,36.89,0,0,0,0,0,NONE,73,521
2026-05-27T23:43:00.158,1273135,0.88,-0.19,-0.33,2.4,-2.9,5.9,-9.2,17.8,27.0,101.139,36.9,0,0,0,0,0,NONE,89,377
2026-05-27T23:43:00.223,1273187,0.87,-0.17,-0.4,4.0,2.9,1.5,-9.3,17.9,27.3,101.139,36.9,0,0,0,0,0,NONE,33,166
2026-05-27T23:43:00.272,1273235,0.89,-0.18,-0.33,5.4,7.4,2.9,-9.0,17.7,27.1,101.136,36.9,0,0,0,0,0,NONE,19,94
2026-05-27T23:43:00.320,1273283,0.94,-0.2,-0.39,2.7,10.1,3.4,-9.5,17.5,26.7,101.138,36.9,0,0,0,0,0,NONE,25,113
2026-05-27T23:43:00.372,1273335,0.88,-0.19,-0.26,2.0,7.8,3.4,-9.5,17.0,27.4,101.14,36.9,0,0,0,0,0,NONE,38,70
2026-05-27T23:43:00.422,1273385,0.92,-0.09,-0.36,12.3,16.5,4.6,-10.0,17.1,28.1,101.14,36.9,0,0,0,0,0,NONE,28,123
2026-05-27T23:43:00.468,1273433,0.88,-0.21,-0.33,4.6,30.6,-0.5,-9.7,17.6,26.9,101.139,36.9,0,0,0,0,0,NONE,26,132
2026-05-27T23:43:00.513,1273485,0.89,-0.16,-0.31,7.6,30.9,1.9,-10.7,17.1,27.5,101.135,36.89,0,0,0,0,0,NONE,43,260
2026-05-27T23:43:00.567,1273537,0.86,-0.22,-0.37,7.0,50.5,2.2,-11.8,17.2,26.8,101.138,36.9,0,0,0,0,0,NONE,45,228
2026-05-27T23:43:00.610,1273583,0.84,-0.21,-0.35,17.3,55.5,2.0,-13.5,17.6,28.3,101.14,36.9,0,0,0,0,0,NONE,73,329
2026-05-27T23:43:00.674,1273635,0.9,-0.22,-0.49,-5.0,57.9,13.7,-15.0,17.2,28.1,101.141,36.89,0,0,0,0,0,NONE,65,361
2026-05-27T23:43:00.722,1273683,0.77,-0.14,-0.46,-13.7,54.4,24.4,-16.3,17.5,28.2,101.137,36.9,0,0,0,0,0,NONE,68,489
2026-05-27T23:43:00.770,1273735,0.8,0.05,-0.56,-8.4,62.4,14.9,-19.0,18.2,28.0,101.14,36.9,0,0,0,0,0,NONE,108,710
2026-05-27T23:43:00.822,1273787,0.76,-0.1,-0.71,10.3,77.4,6.7,-20.7,18.8,30.1,101.141,36.9,0,0,0,0,0,NONE,163,902
2026-05-27T23:43:00.866,1273835,0.63,-0.17,-0.66,1.3,85.4,1.1,-23.4,18.5,28.7,101.14,36.89,0,0,0,0,0,NONE,165,927
2026-05-27T23:43:00.918,1273883,0.56,-0.15,-0.76,20.9,103.7,0.6,-25.7,18.6,28.1,101.142,36.9,0,0,0,0,0,NONE,78,391
2026-05-27T23:43:00.966,1273935,0.51,-0.19,-0.83,15.7,103.8,6.5,-29.0,18.1,27.1,101.138,36.9,0,0,0,0,0,NONE,85,447
2026-05-27T23:43:01.014,1273985,0.51,-0.16,-0.95,28.9,123.7,-2.4,-32.0,18.3,26.5,101.141,36.9,0,0,0,0,0,NONE,87,383
2026-05-27T23:43:01.071,1274033,0.47,-0.17,-1.1,-3.7,75.0,-1.5,-33.7,17.6,24.5,101.14,36.9,0,0,0,0,0,NONE,91,421
2026-05-27T23:43:01.121,1274085,0.42,-0.11,-1.22,22.2,60.4,6.3,-36.6,18.0,25.4,101.139,36.9,0,0,0,0,0,NONE,51,273
2026-05-27T23:43:01.173,1274137,0.42,-0.17,-1.29,2.2,35.9,-2.9,-37.4,17.2,22.7,101.14,36.89,0,0,0,0,0,NONE,85,531
2026-05-27T23:43:01.217,1274183,0.38,-0.09,-1.28,21.4,8.1,1.3,-37.5,17.4,23.3,101.138,36.9,0,0,0,0,0,NONE,69,416
2026-05-27T23:43:01.265,1274235,0.43,-0.14,-1.24,13.4,-21.1,-1.9,-37.5,16.1,22.0,101.136,36.89,0,0,0,0,0,NONE,58,213
2026-05-27T23:43:01.316,1274283,0.46,-0.08,-1.38,11.0,-27.2,-1.4,-38.0,16.9,22.1,101.138,36.9,0,0,0,0,0,NONE,55,335
2026-05-27T23:43:01.369,1274335,0.51,-0.1,-1.12,7.8,-47.5,-3.7,-37.3,16.4,23.2,101.138,36.9,0,0,0,0,0,NONE,50,303
2026-05-27T23:43:01.424,1274387,0.5,-0.06,-0.95,-5.1,-62.1,6.3,-36.2,16.1,22.5,101.138,36.91,0,0,0,0,0,NONE,83,426
2026-05-27T23:43:01.473,1274435,0.5,-0.23,-0.95,-7.0,-110.3,18.4,-34.1,16.7,23.7,101.137,36.9,0,0,0,0,0,NONE,46,306
2026-05-27T23:43:01.521,1274483,0.43,-0.06,-0.89,-10.1,-113.2,9.6,-32.3,16.6,26.2,101.139,36.9,0,0,0,0,0,NONE,37,212
2026-05-27T23:43:01.571,1274535,0.48,-0.07,-0.71,-6.2,-98.6,1.4,-29.3,17.1,26.5,101.134,36.89,0,0,0,0,0,NONE,50,375
2026-05-27T23:43:01.616,1274585,0.44,0.03,-0.5,-13.2,-85.7,5.9,-26.4,17.2,29.4,101.137,36.9,0,0,0,0,0,NONE,65,408
2026-05-27T23:43:01.665,1274634,0.75,0.12,-0.56,-6.4,-84.3,10.3,-23.6,17.3,29.1,101.134,36.9,0,0,0,0,0,NONE,74,457
2026-05-27T23:43:01.725,1274685,0.39,0.06,-0.43,-17.5,-60.1,-14.8,-20.8,17.0,28.8,101.133,36.9,0,0,0,0,0,NONE,395,2757
2026-05-27T23:43:01.775,1274737,0.62,0.02,-0.27,-1.0,-74.5,-6.7,-18.1,17.7,29.1,101.133,36.9,0,0,0,0,0,NONE,496,2433
2026-05-27T23:43:01.811,1274783,0.54,-0.18,-0.39,13.7,-44.1,14.0,-15.1,17.7,28.9,101.138,36.9,0,0,0,0,0,NONE,140,882
2026-05-27T23:43:01.873,1274835,0.85,0.13,-0.52,33.8,-36.4,13.9,-13.1,16.7,28.6,101.136,36.9,0,0,0,0,0,NONE,129,616
2026-05-27T23:43:01.920,1274883,0.82,-0.13,-0.4,30.9,-56.5,-5.6,-12.2,15.5,28.0,101.135,36.9,0,0,0,0,0,NONE,76,397
2026-05-27T23:43:01.973,1274935,0.84,-0.04,-0.41,20.1,-27.6,-4.1,-10.3,14.7,26.7,101.137,36.9,0,0,0,0,0,NONE,141,846
2026-05-27T23:43:02.021,1274987,0.9,-0.01,-0.42,21.7,-31.9,-7.3,-9.3,13.8,26.3,101.133,36.9,0,0,0,0,0,NONE,66,317
2026-05-27T23:43:02.068,1275035,0.91,-0.1,-0.28,23.9,-22.4,-10.4,-7.8,13.9,26.0,101.134,36.9,0,0,0,0,0,NONE,67,353
2026-05-27T23:43:02.112,1275083,0.92,-0.15,-0.28,16.0,-24.3,-11.1,-7.1,13.4,25.6,101.134,36.9,0,0,0,0,0,NONE,65,373
2026-05-27T23:43:02.167,1275132,0.89,-0.11,-0.26,-0.6,-12.1,-6.3,-7.1,13.4,25.6,101.131,36.9,0,0,0,0,0,NONE,59,244
2026-05-27T23:43:02.222,1275187,0.95,-0.04,-0.26,1.6,-9.0,-2.9,-4.9,13.3,24.0,101.135,36.9,0,0,0,0,0,NONE,81,453
2026-05-27T23:43:02.270,1275233,0.93,-0.07,-0.26,5.8,-8.7,-4.0,-3.7,13.2,25.0,101.135,36.9,0,0,0,0,0,NONE,71,432
2026-05-27T23:43:02.321,1275284,0.98,0.02,-0.24,11.6,-3.8,-4.3,-3.7,13.3,25.6,101.132,36.89,0,0,0,0,0,NONE,75,495
2026-05-27T23:43:02.369,1275334,0.99,-0.16,-0.19,16.4,-4.7,-4.3,-3.5,12.7,23.6,101.133,36.9,0,0,0,0,0,NONE,50,362
2026-05-27T23:43:02.412,1275385,0.99,-0.11,-0.21,11.2,-4.0,0.6,-3.4,13.0,23.6,101.135,36.9,0,0,0,0,0,NONE,48,275
2026-05-27T23:43:02.470,1275433,0.94,-0.18,-0.2,3.5,7.7,11.3,-3.0,12.7,23.2,101.134,36.9,0,0,0,0,0,NONE,52,220
2026-05-27T23:43:02.523,1275485,0.95,-0.2,-0.27,4.0,-4.8,2.6,-2.9,12.7,23.4,101.132,36.9,0,0,0,0,0,NONE,59,368
2026-05-27T23:43:02.573,1275537,0.9,0.08,-0.04,2.5,0.7,-1.8,-2.9,12.4,23.3,101.135,36.9,0,0,0,0,0,NONE,110,573
2026-05-27T23:43:02.618,1275585,0.99,-0.17,-0.2,0.7,8.3,-7.1,-3.1,13.0,23.5,101.134,36.9,0,0,0,0,0,NONE,73,434
2026-05-27T23:43:02.666,1275633,0.97,-0.14,-0.17,2.0,6.4,-2.2,-2.9,12.8,23.1,101.135,36.9,0,0,0,0,0,NONE,64,381
2026-05-27T23:43:02.721,1275685,0.97,-0.07,-0.17,7.2,5.1,2.6,-2.6,13.1,23.5,101.135,36.9,0,0,0,0,0,NONE,36,206
2026-05-27T23:43:02.764,1275737,0.96,-0.09,-0.18,12.5,7.3,4.0,-3.4,12.7,23.1,101.133,36.9,0,0,0,0,0,NONE,36,201
2026-05-27T23:43:02.813,1275783,0.93,-0.11,-0.18,5.9,10.7,2.9,-3.5,12.8,22.8,101.135,36.91,0,0,0,0,0,NONE,27,146
2026-05-27T23:43:02.873,1275835,0.97,-0.09,-0.2,3.2,13.7,3.4,-3.7,12.3,23.4,101.137,36.9,0,0,0,0,0,NONE,97,573
2026-05-27T23:43:02.921,1275883,0.94,-0.09,-0.2,0.1,18.4,4.3,-4.2,12.7,23.5,101.139,36.9,0,0,0,0,0,NONE,138,818
2026-05-27T23:43:02.972,1275935,0.93,-0.09,-0.25,-5.4,15.0,6.3,-4.5,13.0,23.9,101.134,36.9,0,0,0,0,0,NONE,101,657
2026-05-27T23:43:03.021,1275987,0.91,-0.1,-0.24,-3.4,20.0,3.2,-4.9,12.9,23.5,101.139,36.9,0,0,0,0,0,NONE,61,403
2026-05-27T23:43:03.069,1276035,0.87,-0.12,-0.25,-7.6,27.2,2.0,-5.6,13.9,25.6,101.136,36.91,0,0,0,0,0,NONE,32,226
2026-05-27T23:43:03.115,1276083,0.83,-0.06,-0.34,-11.4,41.4,1.2,-6.5,13.9,25.6,101.131,36.9,0,0,0,0,0,NONE,30,193
2026-05-27T23:43:03.165,1276135,0.8,-0.15,-0.39,-5.4,45.6,-3.0,-7.5,14.3,26.5,101.137,36.9,0,0,0,0,0,NONE,40,198
2026-05-27T23:43:03.224,1276185,0.76,-0.16,-0.4,-18.6,58.1,2.3,-8.4,14.7,26.8,101.137,36.91,0,0,0,0,0,NONE,37,231
2026-05-27T23:43:03.265,1276233,0.72,-0.04,-0.51,-32.0,42.9,6.4,-10.0,15.8,27.1,101.137,36.9,0,0,0,0,0,NONE,61,362
2026-05-27T23:43:03.320,1276285,0.8,-0.05,-0.33,-1.3,47.9,-0.3,-11.6,16.3,28.1,101.132,36.9,0,0,0,0,0,NONE,47,281
2026-05-27T23:43:03.369,1276337,0.75,-0.07,-0.52,9.1,60.6,-0.1,-13.7,16.6,28.5,101.138,36.91,0,0,0,0,0,NONE,59,332
2026-05-27T23:43:03.417,1276383,0.66,-0.13,-0.45,-21.5,71.2,-0.6,-15.5,17.1,28.7,101.133,36.9,0,0,0,0,0,NONE,57,318
2026-05-27T23:43:03.466,1276435,0.85,-0.22,-0.43,19.1,67.3,1.8,-17.4,17.2,28.3,101.135,36.9,0,0,0,0,0,NONE,45,258
2026-05-27T23:43:03.516,1276483,0.67,-0.05,-0.68,16.2,110.5,2.9,-19.6,16.7,27.7,101.137,36.9,0,0,0,0,0,NONE,92,542
2026-05-27T23:43:03.572,1276535,0.54,-0.17,-0.52,11.5,81.2,9.3,-22.2,16.9,29.0,101.135,36.9,0,0,0,0,0,NONE,66,347
2026-05-27T23:43:03.624,1276587,0.76,-0.09,-0.75,17.0,56.1,-6.2,-24.9,17.0,28.0,101.137,36.9,0,0,0,0,0,NONE,54,354
2026-05-27T23:43:03.671,1276635,0.53,0.02,-0.79,33.8,62.4,-2.3,-26.4,16.2,26.3,101.138,36.9,0,0,0,0,0,NONE,65,431
2026-05-27T23:43:03.721,1276683,0.47,-0.24,-0.81,19.6,52.9,5.7,-28.1,15.9,26.9,101.136,36.9,0,0,0,0,0,NONE,65,330
2026-05-27T23:43:03.766,1276736,0.65,-0.19,-0.98,21.8,33.8,8.1,-29.6,15.4,25.3,101.132,36.9,0,0,0,0,0,NONE,86,585
2026-05-27T23:43:03.819,1276785,0.49,0.17,-0.83,14.2,41.3,15.4,-30.4,15.1,25.1,101.137,36.9,0,0,0,0,0,NONE,93,539
2026-05-27T23:43:03.872,1276834,0.48,-0.09,-1.06,15.9,36.9,6.5,-31.6,15.6,26.0,101.14,36.9,0,0,0,0,0,NONE,103,616
