pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-27T23:39:47.028,1079985,0.95,-0.3,-0.34,-6.5,-10.1,2.2,7.0,27.1,-29.3,101.12,36.39,0,1,0,0,1,NONE,44,293
2026-05-27T23:39:47.071,1080035,0.96,-0.15,-0.26,14.8,-12.8,5.7,6.5,27.0,-28.1,101.124,36.4,0,1,0,0,1,NONE,46,228
2026-05-27T23:39:47.122,1080084,0.9,-0.13,-0.15,10.9,-18.1,10.7,6.2,27.2,-29.4,101.126,36.4,0,1,0,0,1,NONE,43,303
2026-05-27T23:39:47.167,1080132,0.99,-0.16,-0.16,-9.5,-6.7,8.3,4.9,26.9,-30.0,101.127,36.4,0,1,0,0,1,NONE,48,280
2026-05-27T23:39:47.225,1080184,0.88,-0.1,-0.17,-7.2,-7.4,10.7,4.8,26.1,-30.3,101.122,36.4,0,1,0,1,2,NONE,52,370
2026-05-27T23:39:47.263,1080234,0.89,-0.11,-0.16,-1.9,1.3,7.0,4.5,25.7,-30.2,101.123,36.4,0,1,0,1,2,NONE,129,859
2026-05-27T23:39:47.319,1080282,0.94,-0.09,-0.19,-11.5,8.3,3.9,4.3,24.8,-29.7,101.124,36.4,0,1,0,0,1,NONE,103,643
2026-05-27T23:39:47.377,1080334,0.92,-0.11,-0.12,-15.9,8.6,1.2,4.1,24.3,-28.8,101.122,36.4,0,1,0,0,1,NONE,104,685
2026-05-27T23:39:47.432,1080386,0.94,-0.08,-0.12,-19.2,13.1,1.7,5.0,23.6,-29.1,101.125,36.4,0,1,0,0,1,NONE,80,492
2026-05-27T23:39:47.472,1080432,0.96,-0.2,-0.12,-40.3,20.0,-4.2,4.9,22.2,-28.6,101.124,36.4,0,1,0,0,1,NONE,146,858
2026-05-27T23:39:47.528,1080484,1.0,-0.07,-0.19,-37.4,19.0,-4.0,5.9,20.9,-28.1,101.127,36.4,0,1,0,0,1,NONE,139,756
2026-05-27T23:39:47.573,1080532,1.01,-0.06,-0.15,-30.9,11.7,-3.1,6.2,20.7,-28.2,101.126,36.39,0,1,0,0,1,NONE,191,1134
2026-05-27T23:39:47.624,1080584,1.12,-0.12,-0.3,-34.2,29.0,-1.5,6.8,19.5,-27.3,101.123,36.4,0,1,0,0,1,NONE,183,1120
2026-05-27T23:39:47.668,1080636,0.89,-0.14,-0.26,-13.0,-1.3,-2.6,6.5,19.1,-26.8,101.124,36.39,0,1,0,0,1,NONE,101,725
2026-05-27T23:39:47.713,1080684,0.86,-0.21,-0.3,-13.3,13.3,-3.0,7.0,18.3,-25.6,101.124,36.4,0,1,0,1,2,NONE,74,390
2026-05-27T23:39:47.776,1080732,0.91,-0.27,-0.32,-22.6,10.4,-3.5,7.8,18.2,-25.2,101.125,36.39,0,1,0,1,2,NONE,48,236
2026-05-27T23:39:47.824,1080784,0.91,-0.32,-0.28,-9.4,8.8,-3.3,7.8,17.5,-24.9,101.124,36.39,0,1,0,0,1,NONE,54,287
2026-05-27T23:39:47.876,1080834,0.86,-0.39,-0.22,-13.1,2.3,-1.1,7.5,17.3,-23.9,101.123,36.39,0,1,0,0,1,NONE,48,254
2026-05-27T23:39:47.926,1080882,0.85,-0.34,-0.16,-14.8,9.9,-0.6,7.7,16.8,-24.2,101.125,36.4,0,1,0,1,2,NONE,78,397
2026-05-27T23:39:47.974,1080934,0.9,-0.35,-0.22,-4.3,24.4,-4.5,8.3,16.4,-23.1,101.125,36.39,0,1,0,1,2,NONE,66,449
2026-05-27T23:39:48.021,1080986,0.94,-0.3,-0.22,-10.9,27.6,-4.1,8.6,15.9,-23.5,101.12,36.39,0,1,0,0,1,NONE,89,531
2026-05-27T23:39:48.065,1081032,0.85,-0.28,-0.26,-3.7,21.7,-4.5,9.7,16.9,-23.3,101.122,36.39,0,1,0,0,1,NONE,159,1008
2026-05-27T23:39:48.129,1081084,0.87,-0.26,-0.32,1.5,29.0,-0.4,10.3,16.4,-21.1,101.125,36.39,0,1,0,0,1,NONE,162,919
2026-05-27T23:39:48.165,1081132,0.83,-0.33,-0.23,4.2,33.4,3.2,10.4,16.1,-20.8,101.122,36.39,0,1,0,0,1,NONE,139,845
2026-05-27T23:39:48.230,1081184,0.96,-0.35,-0.28,23.0,10.6,9.9,10.3,16.4,-19.5,101.124,36.39,0,1,0,0,1,NONE,140,920
2026-05-27T23:39:48.279,1081235,0.97,-0.31,-0.44,39.0,6.0,22.0,10.5,16.6,-19.3,101.126,36.39,0,1,0,0,1,NONE,156,870
2026-05-27T23:39:48.324,1081284,0.92,-0.35,0.02,16.4,-1.8,14.5,10.2,16.3,-20.9,101.122,36.39,0,1,0,0,1,NONE,131,848
2026-05-27T23:39:48.369,1081332,0.98,-0.18,-0.15,-41.1,23.5,3.7,10.4,16.0,-19.5,101.128,36.39,0,1,0,0,1,NONE,132,845
2026-05-27T23:39:48.428,1081384,0.87,-0.44,-0.39,-30.9,25.4,-5.6,10.9,15.5,-20.0,101.12,36.39,0,1,0,0,1,NONE,105,550
2026-05-27T23:39:48.477,1081434,0.97,-0.2,-0.32,-22.1,3.7,-5.2,11.2,15.7,-18.2,101.124,36.39,0,1,0,0,1,NONE,73,446
2026-05-27T23:39:48.519,1081483,0.85,-0.35,-0.26,-10.9,-3.9,0.2,11.6,15.8,-18.2,101.124,36.4,0,1,0,0,1,NONE,89,473
2026-05-27T23:39:48.577,1081534,1.0,-0.4,-0.41,-10.3,-2.3,-0.4,11.6,15.1,-17.3,101.123,36.39,0,1,0,0,1,NONE,112,566
2026-05-27T23:39:48.627,1081586,0.92,-0.3,-0.39,-2.8,-11.2,6.0,11.1,14.8,-18.1,101.127,36.39,0,1,0,0,1,NONE,115,589
2026-05-27T23:39:48.675,1081632,0.79,-0.34,-0.28,0.4,-22.0,11.4,10.9,15.2,-18.5,101.124,36.4,0,1,0,0,1,NONE,100,623
2026-05-27T23:39:48.724,1081684,0.93,-0.22,-0.34,18.1,-15.9,14.8,10.3,14.8,-18.6,101.129,36.4,0,1,0,0,1,NONE,49,304
2026-05-27T23:39:48.772,1081732,0.92,-0.25,-0.22,-4.3,-21.9,9.2,9.4,14.2,-19.5,101.126,36.39,0,1,0,0,1,NONE,81,489
2026-05-27T23:39:48.816,1081784,0.91,-0.34,-0.22,-21.4,-8.8,12.8,8.8,14.7,-18.8,101.123,36.39,0,1,0,0,1,NONE,63,437
2026-05-27T23:39:48.879,1081836,0.86,-0.24,-0.21,-12.3,-3.8,15.0,9.1,13.2,-19.9,101.126,36.39,0,1,0,0,1,NONE,42,262
2026-05-27T23:39:48.926,1081884,0.9,-0.26,-0.12,-13.1,4.8,16.5,7.8,12.6,-19.4,101.123,36.39,0,1,0,0,1,NONE,72,492
2026-05-27T23:39:48.973,1081932,0.88,-0.16,-0.2,-14.6,9.8,13.0,8.0,12.0,-19.5,101.127,36.39,0,1,0,0,1,NONE,111,638
2026-05-27T23:39:49.020,1081984,0.91,-0.19,-0.15,-10.3,10.4,7.1,7.9,11.1,-18.0,101.127,36.39,0,1,0,0,1,NONE,137,805
2026-05-27T23:39:49.073,1082034,0.93,-0.21,-0.1,-17.1,11.4,2.8,7.8,10.8,-18.6,101.129,36.39,0,1,0,0,1,NONE,121,789
2026-05-27T23:39:49.113,1082083,0.97,-0.21,-0.21,-0.2,11.2,3.4,8.1,10.3,-17.7,101.128,36.39,0,1,0,0,1,NONE,62,406
2026-05-27T23:39:49.177,1082134,0.96,-0.28,-0.09,-17.9,0.1,4.0,7.9,10.1,-17.4,101.126,36.39,0,1,0,0,1,NONE,126,619
2026-05-27T23:39:49.225,1082186,1.06,-0.22,-0.09,-19.8,-1.0,-2.4,7.8,9.7,-16.0,101.121,36.38,0,1,0,0,1,NONE,121,654
2026-05-27T23:39:49.272,1082232,1.11,-0.11,-0.49,9.8,15.4,5.4,8.1,9.5,-15.9,101.124,36.39,0,1,0,0,1,NONE,167,974
2026-05-27T23:39:49.328,1082284,0.9,-0.27,-0.32,18.3,-4.9,-3.4,8.2,9.6,-15.0,101.123,36.38,0,1,0,0,1,NONE,139,932
2026-05-27T23:39:49.370,1082332,0.79,-0.27,-0.26,-16.2,2.0,-9.4,8.1,9.4,-16.5,101.126,36.38,0,1,0,0,1,NONE,236,1129
2026-05-27T23:39:49.420,1082384,0.9,-0.26,-0.35,-15.1,14.8,-10.7,8.5,10.1,-17.3,101.123,36.38,0,1,0,0,1,NONE,92,497
2026-05-27T23:39:49.480,1082435,0.93,-0.29,-0.25,10.7,1.8,-5.1,9.1,10.7,-15.4,101.124,36.39,0,1,0,0,1,NONE,270,1614
2026-05-27T23:39:49.527,1082484,0.93,-0.31,-0.21,24.6,1.0,-1.4,9.3,10.3,-15.9,101.126,36.39,0,1,0,0,1,NONE,220,1242
2026-05-27T23:39:49.575,1082532,0.91,-0.32,-0.24,23.3,3.6,-6.9,9.3,11.1,-16.4,101.123,36.38,0,1,0,0,1,NONE,98,541
2026-05-27T23:39:49.627,1082584,0.84,-0.33,-0.22,7.1,2.0,-7.4,9.8,11.0,-16.7,101.125,36.39,0,1,0,0,1,NONE,47,278
2026-05-27T23:39:49.671,1082634,0.9,-0.34,-0.22,9.2,10.3,-4.9,9.9,11.5,-16.5,101.118,36.38,0,1,0,0,1,NONE,47,235
2026-05-27T23:39:49.722,1082682,0.87,-0.28,-0.23,8.9,17.0,-1.3,9.7,11.4,-18.1,101.124,36.38,0,1,0,0,1,NONE,23,116
2026-05-27T23:39:49.767,1082734,0.9,-0.28,-0.25,10.6,24.2,-1.2,10.1,12.2,-16.0,101.126,36.38,0,1,0,0,1,NONE,48,248
2026-05-27T23:39:49.819,1082786,0.88,-0.36,-0.26,8.2,21.3,-0.3,10.5,12.7,-15.9,101.126,36.39,0,1,0,0,1,NONE,78,588
2026-05-27T23:39:49.868,1082832,0.87,-0.37,-0.24,6.3,24.3,3.8,10.7,12.6,-15.4,101.123,36.39,0,1,0,0,1,NONE,113,630
2026-05-27T23:39:49.928,1082884,0.94,-0.38,-0.25,3.1,18.9,5.1,11.0,12.3,-14.3,101.126,36.38,0,1,0,0,1,NONE,107,629
2026-05-27T23:39:49.975,1082932,0.92,-0.36,-0.28,4.0,14.1,6.2,10.9,12.1,-13.7,101.125,36.39,0,1,0,0,1,NONE,112,518
2026-05-27T23:39:50.027,1082984,0.91,-0.33,-0.24,4.2,5.3,6.5,11.7,12.0,-13.4,101.126,36.38,0,1,0,0,1,NONE,91,625
2026-05-27T23:39:50.071,1083036,0.91,-0.37,-0.24,-4.5,0.6,7.9,10.9,12.0,-15.4,101.126,36.38,0,1,0,0,1,NONE,144,741
2026-05-27T23:39:50.123,1083084,0.96,-0.33,-0.28,-2.4,-2.0,8.4,10.5,11.6,-13.5,101.124,36.38,0,1,0,0,1,NONE,113,588
2026-05-27T23:39:50.174,1083132,0.82,-0.3,-0.22,-4.4,-7.6,7.4,10.5,11.2,-13.0,101.128,36.38,0,1,0,0,1,NONE,131,714
2026-05-27T23:39:50.217,1083184,0.88,-0.23,-0.37,10.2,2.0,2.4,10.8,11.1,-15.1,101.125,36.39,0,1,0,0,1,NONE,76,532
2026-05-27T23:39:50.279,1083234,0.92,-0.36,-0.22,0.5,-9.8,-10.1,10.4,11.5,-15.0,101.125,36.38,0,1,0,0,1,NONE,189,989
2026-05-27T23:39:50.322,1083282,0.99,-0.26,-0.51,-16.1,12.6,-4.8,10.9,10.9,-14.4,101.127,36.39,0,1,0,0,1,NONE,204,1136
2026-05-27T23:39:50.377,1083334,0.89,-0.25,-0.26,30.0,-8.9,8.9,10.7,11.0,-15.5,101.128,36.39,0,1,0,0,1,NONE,80,399
2026-05-27T23:39:50.423,1083386,0.88,-0.26,-0.16,12.1,-5.5,10.1,10.4,11.5,-15.8,101.126,36.38,0,1,0,0,1,NONE,267,1141
2026-05-27T23:39:50.475,1083432,0.88,-0.21,-0.28,-12.1,4.9,4.5,10.1,11.2,-15.8,101.126,36.38,0,1,0,0,1,NONE,121,796
2026-05-27T23:39:50.524,1083484,0.93,-0.17,-0.29,20.0,3.4,6.5,9.6,10.9,-15.3,101.125,36.38,0,1,0,0,1,NONE,158,1075
2026-05-27T23:39:50.572,1083532,0.9,-0.22,-0.17,25.8,2.8,6.8,9.4,11.2,-15.6,101.12,36.39,0,1,0,0,1,NONE,131,844
2026-05-27T23:39:50.623,1083584,0.9,-0.2,-0.23,26.2,8.9,2.3,9.4,11.6,-16.5,101.124,36.38,0,1,0,0,1,NONE,122,896
2026-05-27T23:39:50.679,1083636,0.9,-0.29,-0.21,18.9,6.6,1.7,9.9,11.5,-16.3,101.127,36.39,0,1,0,0,1,NONE,143,952
2026-05-27T23:39:50.727,1083684,0.93,-0.3,-0.21,-3.7,8.3,-1.5,9.8,12.0,-16.4,101.126,36.39,0,1,0,0,1,NONE,186,1300
2026-05-27T23:39:50.775,1083732,0.92,-0.27,-0.15,-3.2,-1.0,0.6,10.1,11.6,-15.3,101.125,36.39,0,1,0,0,1,NONE,110,861
2026-05-27T23:39:50.823,1083784,1.22,-0.16,-0.47,-3.3,38.5,9.2,10.2,11.4,-16.5,101.126,36.39,0,1,0,0,1,NONE,123,935
2026-05-27T23:39:50.872,1083834,0.87,-0.25,-0.39,3.5,-7.8,1.6,10.3,11.0,-16.2,101.123,36.38,0,1,0,0,1,NONE,118,782
2026-05-27T23:39:50.928,1083882,0.81,-0.21,-0.47,-8.9,23.3,-3.9,10.4,11.4,-15.1,101.125,36.39,0,1,0,0,1,NONE,191,1142
2026-05-27T23:39:50.967,1083934,0.81,-0.24,-0.39,-11.8,17.8,-2.0,10.9,11.2,-15.3,101.122,36.38,0,1,0,0,1,NONE,131,770
2026-05-27T23:39:51.019,1083986,0.89,-0.27,-0.44,0.4,13.5,-4.7,11.3,10.6,-13.8,101.123,36.38,0,1,0,0,1,NONE,121,723
2026-05-27T23:39:51.067,1084032,0.89,-0.26,-0.4,17.5,4.5,-0.7,11.6,11.4,-13.5,101.126,36.39,0,1,0,0,1,NONE,171,1063
2026-05-27T23:39:51.128,1084084,0.92,-0.32,-0.41,24.7,-0.2,-6.6,11.6,11.7,-14.9,101.126,36.38,0,1,0,0,1,NONE,172,1279
2026-05-27T23:39:51.176,1084132,0.83,-0.28,-0.34,13.7,-7.3,-7.3,11.6,12.4,-14.4,101.125,36.39,0,1,0,0,1,NONE,80,499
2026-05-27T23:39:51.226,1084184,0.88,-0.32,-0.32,14.4,-2.4,-6.5,11.3,12.9,-15.5,101.127,36.38,0,1,0,0,1,NONE,168,1553
2026-05-27T23:39:51.272,1084236,0.88,-0.3,-0.34,4.2,-1.0,-3.5,11.6,12.6,-15.5,101.123,36.38,0,1,0,0,1,NONE,203,1452
2026-05-27T23:39:51.321,1084284,0.86,-0.35,-0.32,-1.1,0.2,-0.4,11.4,13.5,-15.7,101.127,36.38,0,1,0,0,1,NONE,96,669
2026-05-27T23:39:51.369,1084332,0.88,-0.3,-0.28,-4.7,-2.6,4.3,11.2,13.3,-16.1,101.126,36.38,0,1,0,0,1,NONE,58,335
2026-05-27T23:39:51.419,1084384,0.88,-0.37,-0.25,-14.0,-1.0,8.2,11.7,13.1,-15.2,101.124,36.38,0,1,0,0,1,NONE,51,286
2026-05-27T23:39:51.470,1084434,0.96,-0.31,-0.27,5.7,-4.6,15.3,10.5,12.5,-16.0,101.125,36.38,0,1,0,0,1,NONE,97,568
2026-05-27T23:39:51.528,1084483,0.89,-0.24,-0.26,11.2,-14.8,8.1,10.8,12.6,-14.8,101.125,36.39,0,1,0,0,1,NONE,74,414
2026-05-27T23:39:51.578,1084534,0.73,-0.26,-0.23,30.9,-20.9,5.4,9.7,11.9,-17.2,101.124,36.38,0,1,0,0,1,NONE,82,372
2026-05-27T23:39:51.629,1084586,1.01,-0.49,-0.43,20.6,6.8,-7.0,9.9,12.8,-17.6,101.121,36.39,0,1,0,0,1,NONE,125,811
2026-05-27T23:39:51.675,1084632,0.98,-0.23,-0.52,-20.0,-0.5,-10.4,9.6,13.4,-17.5,101.126,36.38,0,1,0,0,1,NONE,102,628
2026-05-27T23:39:51.727,1084684,0.84,-0.24,-0.27,8.8,-8.9,-2.9,9.9,12.7,-17.5,101.124,36.38,0,1,0,0,1,NONE,74,369
2026-05-27T23:39:51.775,1084732,0.98,-0.25,-0.21,7.9,-3.5,-2.6,9.8,13.6,-18.0,101.126,36.38,0,1,0,0,1,NONE,91,571
2026-05-27T23:39:51.825,1084784,0.95,-0.17,-0.3,-14.2,-4.1,-1.4,9.6,13.6,-17.5,101.128,36.39,0,1,0,0,1,NONE,70,427
2026-05-27T23:39:51.868,1084835,0.86,-0.23,-0.22,3.7,-1.3,2.4,9.5,13.2,-18.9,101.126,36.38,0,1,0,0,1,NONE,36,183
2026-05-27T23:39:51.914,1084884,0.91,-0.21,-0.22,6.7,1.7,-1.6,8.9,13.0,-17.5,101.125,36.39,0,1,0,0,1,NONE,42,242
2026-05-27T23:39:51.962,1084932,0.87,-0.25,-0.22,6.3,0.9,-6.3,9.3,13.7,-17.7,101.125,36.38,0,1,0,0,1,NONE,30,180
2026-05-27T23:39:52.026,1084984,0.92,-0.29,-0.2,4.2,6.4,-7.4,9.4,14.3,-18.5,101.128,36.38,0,1,0,0,1,NONE,44,253
2026-05-27T23:39:52.074,1085034,0.94,-0.25,-0.19,13.4,1.0,-4.6,9.6,14.5,-18.8,101.127,36.39,0,1,0,0,1,NONE,47,301
2026-05-27T23:39:52.126,1085082,0.93,-0.35,-0.13,13.1,-0.4,-4.2,9.8,14.2,-18.9,101.123,36.38,0,1,0,0,1,NONE,52,341
2026-05-27T23:39:52.170,1085134,0.94,-0.29,-0.18,11.5,-1.7,-0.4,10.0,14.0,-18.7,101.124,36.38,0,1,0,0,1,NONE,79,413
2026-05-27T23:39:52.218,1085186,1.03,-0.22,-0.29,33.0,11.8,9.5,10.1,14.4,-19.0,101.123,36.39,0,1,0,0,1,NONE,66,325
2026-05-27T23:39:52.271,1085232,0.89,-0.23,-0.25,51.9,1.8,7.8,9.9,15.3,-17.7,101.125,36.39,0,1,0,0,1,NONE,84,541
2026-05-27T23:39:52.316,1085286,0.94,-0.31,-0.44,30.3,13.7,-0.4,10.1,15.9,-19.5,101.127,36.38,0,1,0,0,1,NONE,49,245
2026-05-27T23:39:52.364,1085332,0.82,-0.29,-0.34,46.3,7.1,-5.1,10.0,16.7,-20.4,101.126,36.38,0,1,0,0,1,NONE,41,216
2026-05-27T23:39:52.429,1085384,0.88,-0.28,-0.46,44.4,17.9,3.3,10.2,17.3,-19.7,101.122,36.38,0,1,0,0,1,NONE,33,203
2026-05-27T23:39:52.479,1085436,0.94,-0.28,-0.35,78.8,-17.3,7.7,10.8,18.9,-20.6,101.123,36.38,0,1,0,0,1,NONE,37,175
2026-05-27T23:39:52.527,1085484,0.81,-0.25,-0.34,32.6,-8.4,3.2,9.9,19.0,-21.7,101.124,36.38,0,1,0,0,1,NONE,39,299
2026-05-27T23:39:52.575,1085532,0.94,-0.2,-0.33,37.1,8.7,3.4,10.0,20.2,-22.2,101.123,36.39,0,1,0,0,1,NONE,93,673
2026-05-27T23:39:52.622,1085584,0.9,-0.23,-0.39,29.1,-0.9,1.6,9.5,20.9,-21.1,101.122,36.38,0,1,0,0,1,NONE,94,691
2026-05-27T23:39:52.674,1085634,0.89,-0.24,-0.34,26.0,-3.9,2.3,8.8,21.1,-21.9,101.122,36.39,0,1,0,0,1,NONE,104,890
2026-05-27T23:39:52.722,1085682,0.9,-0.23,-0.33,14.9,1.6,2.4,8.9,21.2,-21.5,101.123,36.38,0,1,0,0,1,NONE,121,720
2026-05-27T23:39:52.770,1085734,0.96,-0.13,-0.33,13.1,-4.0,7.4,8.7,21.7,-22.2,101.128,36.39,0,1,0,0,1,NONE,88,541
2026-05-27T23:39:52.828,1085786,0.91,-0.1,-0.26,18.4,-9.3,9.8,8.7,21.9,-22.5,101.123,36.38,0,1,0,0,1,NONE,102,651
2026-05-27T23:39:52.876,1085832,0.96,-0.19,-0.29,18.9,-4.0,4.8,8.3,21.7,-23.0,101.127,36.38,0,1,0,0,1,NONE,233,1102
2026-05-27T23:39:52.927,1085884,0.96,-0.18,-0.23,7.2,-18.0,12.0,8.0,22.5,-22.3,101.124,36.38,0,1,0,0,1,NONE,377,1746
2026-05-27T23:39:52.973,1085932,0.92,-0.3,-0.2,-7.4,-15.4,18.6,8.2,22.4,-23.0,101.124,36.38,0,1,0,0,1,NONE,226,1251
2026-05-27T23:39:53.025,1085984,0.91,-0.09,-0.15,-11.7,-16.9,20.6,7.2,22.1,-22.4,101.125,36.38,0,1,0,0,1,NONE,265,1388
2026-05-27T23:39:53.083,1086036,0.91,-0.17,-0.13,-15.9,-12.3,21.5,6.4,21.2,-24.5,101.12,36.38,0,1,0,0,1,NONE,131,939
2026-05-27T23:39:53.116,1086084,1.04,-0.16,-0.26,-13.5,3.2,16.4,5.6,20.5,-24.2,101.125,36.38,0,1,0,0,1,NONE,53,304
2026-05-27T23:39:53.167,1086132,1.01,-0.19,-0.35,-51.1,6.7,-2.1,5.6,20.0,-23.6,101.12,36.38,0,1,0,0,1,NONE,62,420
2026-05-27T23:39:53.228,1086184,0.97,0.04,-0.25,-20.5,-6.6,5.5,5.9,18.6,-24.3,101.124,36.39,0,1,0,0,1,NONE,92,576
2026-05-27T23:39:53.277,1086234,0.87,-0.1,-0.34,2.6,5.1,10.3,5.7,18.3,-23.3,101.123,36.38,0,1,0,0,1,NONE,135,859
2026-05-27T23:39:53.325,1086283,0.93,-0.06,-0.23,5.8,5.0,5.7,5.0,18.2,-24.9,101.123,36.38,0,1,0,0,1,NONE,137,1022
2026-05-27T23:39:53.376,1086331,0.98,-0.08,-0.19,0.8,1.3,-2.9,5.0,18.2,-24.9,101.119,36.38,0,1,0,0,1,NONE,102,568
2026-05-27T23:39:53.420,1086383,0.95,-0.08,-0.22,-3.2,10.3,-9.0,5.5,18.3,-21.9,101.125,36.38,0,1,0,0,1,NONE,117,753
2026-05-27T23:39:53.478,1086434,0.95,-0.02,-0.22,13.5,5.1,-3.3,5.5,18.2,-23.1,101.125,36.38,0,1,0,0,1,NONE,67,441
2026-05-27T23:39:53.517,1086486,0.91,-0.09,-0.15,14.5,15.6,-3.4,5.6,18.4,-22.2,101.126,36.38,0,1,0,0,1,NONE,194,1140
2026-05-27T23:39:53.566,1086534,0.98,-0.1,-0.2,6.7,17.1,-7.3,6.3,18.5,-22.5,101.127,36.38,0,1,0,0,1,NONE,176,1121
2026-05-27T23:39:53.615,1086582,0.93,-0.09,-0.18,7.8,16.8,-5.7,6.4,19.1,-21.2,101.124,36.38,0,1,0,0,1,NONE,237,1113
2026-05-27T23:39:53.680,1086634,0.98,-0.04,-0.23,4.5,23.0,-5.8,6.4,18.9,-21.4,101.125,36.38,0,1,0,0,1,NONE,82,485
2026-05-27T23:39:53.726,1086686,0.91,-0.16,-0.17,-10.0,16.2,-10.9,7.9,19.4,-20.2,101.127,36.38,0,1,0,0,1,NONE,43,247
2026-05-27T23:39:53.774,1086732,0.9,-0.19,-0.15,1.8,13.8,-12.8,7.8,19.5,-20.4,101.123,36.38,0,1,0,0,1,NONE,57,296
2026-05-27T23:39:53.822,1086786,1.09,-0.11,-0.48,-11.1,19.2,-7.8,8.1,19.2,-19.7,101.124,36.38,0,1,0,0,1,NONE,95,479
2026-05-27T23:39:53.870,1086832,0.91,-0.19,-0.35,14.0,15.4,6.5,8.8,19.3,-18.6,101.125,36.38,0,1,0,0,1,NONE,83,417
2026-05-27T23:39:53.922,1086884,0.93,-0.15,-0.46,15.9,7.9,3.4,8.5,19.3,-18.3,101.125,36.38,0,1,0,0,1,NONE,182,748
2026-05-27T23:39:53.982,1086936,0.83,-0.25,-0.38,-6.2,5.1,1.5,7.6,19.0,-18.2,101.12,36.37,0,1,0,0,1,NONE,428,1762
2026-05-27T23:39:54.014,1086984,0.98,-0.19,-0.4,10.9,-0.9,-3.2,8.7,18.7,-18.9,101.126,36.38,0,1,0,0,1,NONE,331,1474
2026-05-27T23:39:54.069,1087032,0.97,-0.31,-0.32,16.8,-26.5,0.3,8.4,19.7,-20.5,101.123,36.38,0,1,0,0,1,NONE,238,1067
2026-05-27T23:39:54.127,1087084,0.84,-0.22,-0.26,-7.5,-41.1,6.2,7.3,18.7,-19.6,101.124,36.38,0,1,0,0,1,NONE,163,799
2026-05-27T23:39:54.177,1087134,0.9,-0.19,-0.2,9.5,-26.9,5.6,6.5,19.4,-21.3,101.127,36.38,0,1,0,0,1,NONE,98,518
2026-05-27T23:39:54.226,1087183,0.89,-0.19,-0.2,7.3,-12.6,5.3,6.1,18.9,-21.2,101.127,36.38,0,1,0,0,1,NONE,209,905
2026-05-27T23:39:54.276,1087234,0.89,-0.23,-0.17,16.5,3.1,1.8,5.9,18.6,-20.9,101.128,36.38,0,1,0,0,1,NONE,240,932
2026-05-27T23:39:54.324,1087286,0.88,-0.23,-0.2,13.7,9.5,2.1,5.9,19.4,-21.0,101.127,36.38,0,1,0,0,1,NONE,72,293
2026-05-27T23:39:54.372,1087332,0.97,-0.25,-0.18,6.2,13.5,4.6,5.8,19.3,-21.9,101.121,36.38,0,1,0,0,1,NONE,59,174
2026-05-27T23:39:54.419,1087384,1.01,-0.17,-0.21,12.8,3.5,4.9,6.2,19.3,-21.2,101.124,36.38,0,1,0,0,1,NONE,17,104
2026-05-27T23:39:54.473,1087432,0.91,-0.17,-0.16,24.2,-14.6,9.5,5.9,19.8,-22.1,101.125,36.38,0,1,0,0,1,NONE,17,92
2026-05-27T23:39:54.518,1087484,1.09,-0.27,-0.36,52.3,16.2,4.0,5.3,19.9,-22.9,101.124,36.38,0,1,0,0,1,NONE,17,107
2026-05-27T23:39:54.579,1087536,0.99,-0.12,-0.26,2.1,1.3,2.0,6.0,20.5,-21.2,101.127,36.38,0,1,0,0,1,NONE,43,206
2026-05-27T23:39:54.627,1087584,0.98,-0.11,-0.29,74.2,-5.9,10.5,5.6,21.5,-22.4,101.123,36.38,0,1,0,0,1,NONE,51,225
2026-05-27T23:39:54.675,1087632,0.9,-0.1,-0.23,61.1,-1.5,6.0,5.7,22.5,-23.1,101.125,36.38,0,1,0,0,1,NONE,67,250
2026-05-27T23:39:54.723,1087684,0.87,-0.06,-0.35,39.9,6.5,2.5,5.5,23.5,-22.4,101.128,36.38,0,1,0,0,1,NONE,63,214
2026-05-27T23:39:54.776,1087734,0.9,-0.06,-0.29,47.6,-2.4,-1.8,5.1,24.0,-24.2,101.126,36.38,0,1,0,0,1,NONE,53,198
2026-05-27T23:39:54.820,1087783,0.9,-0.04,-0.2,31.9,4.2,-6.0,4.9,25.1,-24.0,101.128,36.38,0,1,0,0,1,NONE,44,216
2026-05-27T23:39:54.876,1087834,1.05,-0.1,-0.28,14.3,3.3,-9.3,4.9,26.3,-23.2,101.124,36.38,0,1,0,0,1,NONE,25,165
2026-05-27T23:39:54.920,1087886,0.86,-0.09,-0.17,19.4,-2.4,-4.8,5.4,26.2,-24.6,101.124,36.37,0,1,0,0,1,NONE,28,178
2026-05-27T23:39:54.964,1087932,0.86,-0.14,-0.16,-7.8,12.4,-3.3,5.9,26.5,-23.6,101.128,36.38,0,1,0,0,1,NONE,28,168
2026-05-27T23:39:55.028,1087984,0.92,-0.12,-0.17,-13.6,16.5,-9.2,5.5,26.4,-23.5,101.126,36.38,0,1,0,0,1,NONE,28,158
2026-05-27T23:39:55.076,1088032,1.0,-0.2,-0.16,-31.6,17.8,-13.2,6.3,26.2,-23.9,101.125,36.38,0,1,0,0,1,NONE,29,177
2026-05-27T23:39:55.128,1088084,0.98,-0.2,-0.2,-30.6,6.8,-15.8,6.6,25.7,-23.4,101.124,36.38,0,1,0,0,1,NONE,124,483
